time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR,CCI
2020-12-09T22:00:00Z,139.61499999999998,139.78599999999997,138.73299999999998,139.31699999999998,139.5251875,139.919125,136.505,10518,16277.55,44.1008500986813,-0.13988714285713955,0,52.17268008816293,0.3059139502409313,-90.40996810993893
2020-12-09T23:00:00Z,139.31699999999998,139.44199999999998,139.196,139.38199999999998,139.5251875,139.919125,136.505,4825,16167.45,46.15564809773505,-0.22024107142856664,0,51.69868498339751,0.30163438236657775,-75.41140757309418
2020-12-10T00:00:00Z,139.38199999999998,139.607,139.37599999999998,139.528,139.5251875,139.919125,136.505,13936,16488.4,50.55241274293101,-0.2660049999999915,0,53.78036167033181,0.29658906934039525,-40.65660206372015
2020-12-10T01:00:00Z,139.528,139.601,139.31799999999998,139.404,139.5251875,139.919125,136.505,12201,16834.1,47.03918452858672,-0.33015892857141627,0,53.7305582724055,0.2956184215303681,-76.94287363756779
2020-12-10T02:00:00Z,139.404,139.63,139.37199999999999,139.59599999999998,139.5251875,139.919125,136.505,15518,17156.25,52.53919822732983,-0.34377857142856316,0,54.53078860418082,0.2929313914210568,-26.184228304852432
2020-12-10T03:00:00Z,139.59599999999998,139.66299999999998,139.546,139.625,139.5251875,139.919125,136.505,13960,17327.45,53.32760553759619,-0.34995178571427454,0,55.04765131201127,0.2803648634624092,-21.222100256118445
2020-12-10T04:00:00Z,139.625,139.634,139.557,139.624,139.5251875,139.919125,136.505,6277,16394,53.29472896655215,-0.3196978571428445,0,57.829346674442455,0.2658388017865227,-18.688725490190002
2020-12-10T05:00:00Z,139.624,139.62699999999998,139.51899999999998,139.523,139.5251875,139.919125,136.505,5048,15648.35,49.94555770866817,-0.29632142857141247,0,58.519368030076016,0.2545646016589142,-46.47922368747515
2020-12-10T06:00:00Z,139.523,139.58399999999997,139.34599999999998,139.368,139.5251875,139.919125,136.505,8237,14931.65,45.24628124272445,-0.2838728571428366,0,49.72639273821742,0.2533814158261346,-98.16272965879003
2020-12-10T07:00:00Z,139.368,139.50199999999998,139.063,139.128,139.5251875,139.919125,136.505,16950,14734.8,39.110233075975586,-0.30436178571426803,0,41.52724909687657,0.2666398861242673,-179.5161834454473
2020-12-10T08:00:00Z,139.128,139.32299999999998,139.05499999999998,139.124,139.5251875,139.919125,136.505,23081,15082.05,39.01526582368562,-0.3139239285714065,0,41.12661148973012,0.2667370371153911,-163.66906474818285
2020-12-10T09:00:00Z,139.124,139.17299999999997,138.95,139.107,139.5251875,139.919125,136.505,20585,15162.65,38.586429390863515,-0.2964492857142623,0,38.722657947224135,0.26361296303571924,-152.241428629787
2020-12-10T10:00:00Z,139.107,139.23,138.962,139.029,139.5251875,139.919125,136.505,15305,14570,36.59871793205801,-0.2932053571428311,0,35.99002742403116,0.26392632281888223,-161.17849231654873
2020-12-10T11:00:00Z,139.029,139.047,138.552,138.56599999999997,139.5251875,139.919125,136.505,21850,14134.45,27.532353731798864,-0.3786514285714051,0,29.593063229333346,0.28043158547467667,-265.2259969499281
2020-12-10T12:00:00Z,138.56599999999997,138.94299999999998,138.48999999999998,138.87599999999998,139.5251875,139.919125,136.505,37931,14800.5,38.514889638412015,-0.3879746428571228,0,37.45828045107454,0.2927579007979143,-137.807527449945
2020-12-10T13:00:00Z,138.87599999999998,138.982,138.595,138.64399999999998,139.5251875,139.919125,136.505,42102,15777.8,34.32261419546677,-0.4441021428571231,0,35.21953999027637,0.299489479312349,-166.2180775111385
2020-12-10T14:00:00Z,138.64399999999998,138.845,138.515,138.766,139.5251875,139.919125,136.505,46848,17248.1,38.136040793132395,-0.4856960714285505,0,40.974620178123644,0.30166880221861064,-114.96018202501654
2020-12-10T15:00:00Z,138.766,138.843,138.48299999999998,138.56599999999997,139.5251875,139.919125,136.505,42730,18678.5,34.590287214892285,-0.5362407142856939,0,39.984043443118004,0.3058353163458537,-137.45596045643487
2020-12-10T16:00:00Z,138.56599999999997,138.72299999999998,138.464,138.63,139.5251875,139.919125,136.505,24584,19390.8,36.62102033188893,-0.563213214285694,0,39.48587425044625,0.30248993660686313,-110.1741521539797
2020-12-10T17:00:00Z,138.63,138.874,138.576,138.832,139.5251875,139.919125,136.505,18936,20071.1,42.67083794559846,-0.5426796428571236,0,44.2855887815733,0.3021692268492302,-62.81597904386905
2020-12-10T18:00:00Z,138.832,138.832,138.39399999999998,138.541,139.5251875,139.919125,136.505,22911,20690.75,37.16683208957152,-0.5795274999999792,0,47.56406947344717,0.3118714249314292,-108.65531785050403
2020-12-10T19:00:00Z,138.541,138.551,138.38799999999998,138.456,139.5251875,139.919125,136.505,15904,21244.7,35.7175914584205,-0.6178792857142676,0,43.868966951280406,0.3012377517220422,-110.59308149604024
2020-12-10T20:00:00Z,138.456,138.65099999999998,138.452,138.557,139.5251875,139.919125,136.505,13420,21218.9,38.77263669079464,-0.6137228571428374,0,48.25919050245079,0.2939350551704666,-82.90574194154168
2020-12-10T21:00:00Z,138.557,138.641,138.47099999999998,138.494,139.5251875,139.919125,136.505,5537,20885.7,37.57311912394206,-0.6242624999999756,0,44.31043704487941,0.2850825512297201,-86.10751234532864
2020-12-10T22:00:00Z,138.494,138.718,138.462,138.63799999999998,139.5251875,139.919125,136.505,5553,20387.45,41.99070962675881,-0.5806110714285544,0,49.77616621864184,0.28300522614188295,-54.03598346705781
2020-12-10T23:00:00Z,138.63799999999998,138.73499999999999,138.564,138.575,139.5251875,139.919125,136.505,3954,19887.15,40.63587533781315,-0.5355453571428404,0,44.988934155461735,0.27500485284603365,-62.40291753900011
2020-12-11T00:00:00Z,138.575,138.613,138.279,138.331,139.5251875,139.919125,136.505,18228,20484.7,35.815919775832896,-0.518646428571416,0,37.235531571055674,0.27921879192846005,-113.29065237350572
2020-12-11T01:00:00Z,138.331,138.426,138.302,138.36999999999998,139.5251875,139.919125,136.505,18947,21179.65,37.10014884657378,-0.4882417857142761,0,39.89402496084631,0.26813173536214113,-100.35692376331667
2020-12-11T02:00:00Z,138.36999999999998,138.47799999999998,138.35399999999998,138.475,139.5251875,139.919125,136.505,11758,21355.7,40.54906952604445,-0.4387096428571338,0,41.67699167404568,0.25783661140770214,-67.8691038211668
2020-12-11T03:00:00Z,138.475,138.593,138.44899999999998,138.59099999999998,139.5251875,139.919125,136.505,9990,21007.7,44.189894531922874,-0.37693464285713885,0,45.92065454052922,0.24970542487858097,-25.192494580256266
2020-12-11T04:00:00Z,138.59099999999998,138.631,138.45999999999998,138.463,139.5251875,139.919125,136.505,9139,20310.6,41.1921650965632,-0.3337464285714289,0,43.28624045097127,0.24408360881582666,-71.24363700193116
2020-12-11T05:00:00Z,138.463,138.493,138.397,138.46599999999998,139.5251875,139.919125,136.505,6865,19624.6,41.292686291928796,-0.28495714285714857,0,42.553525705436336,0.23350620818612502,-67.25308397392044
2020-12-11T06:00:00Z,138.46599999999998,138.618,138.46499999999997,138.577,139.5251875,139.919125,136.505,7341,19226.4,45.03624990790987,-0.20747250000000655,0,47.7740948921276,0.22775576474426037,4.230885463874006
2020-12-11T07:00:00Z,138.577,138.60199999999998,138.09199999999998,138.154,139.5251875,139.919125,136.505,15589,18913.35,35.69504302339914,-0.23404785714286203,0,41.32925180749699,0.24791606726252685,-219.89063757739234
2020-12-11T08:00:00Z,138.154,138.28199999999998,137.303,137.569,139.5251875,139.919125,136.505,38627,18948.15,27.270682275053787,-0.29669642857143885,0,35.78023653620129,0.3001363481723453,-382.9987452948838
2020-12-11T09:00:00Z,137.569,137.82899999999998,137.49699999999999,137.523,139.5251875,139.919125,136.505,25368,18111.45,26.7363422733481,-0.3732707142857252,0,30.8512658346629,0.3024123233028916,-274.89187343503716
2020-12-11T10:00:00Z,137.523,137.625,137.29299999999998,137.381,139.5251875,139.919125,136.505,25519,17045,25.101285477577818,-0.45331714285715263,0,28.070394165929947,0.304525728781258,-229.74377036192152
2020-12-11T11:00:00Z,137.381,137.42999999999998,137.14499999999998,137.23399999999998,139.5251875,139.919125,136.505,26658,16241.4,23.499158839871214,-0.5591046428571611,0,29.661242183571574,0.3031310338683108,-195.90647332272187
2020-12-11T12:00:00Z,137.23399999999998,137.30999999999997,136.99099999999999,137.082,139.5251875,139.919125,136.505,22825,16153.45,21.939805321585368,-0.665104642857165,0,28.200095841712223,0.3042645314491449,-173.72079300489497
2020-12-11T13:00:00Z,137.082,137.17999999999998,136.78799999999998,137.13899999999998,139.5251875,139.919125,136.505,28064,16609.85,23.977094519182018,-0.7123542857143121,0,33.49005872189118,0.31053135063134857,-136.13902157800308
2020-12-11T14:00:00Z,137.13899999999998,137.541,137.093,137.31599999999997,139.5251875,139.919125,136.505,34531,17190.85,30.07962419844175,-0.7312332142857421,0,37.808318189529146,0.32035053987196704,-95.81938576665497
2020-12-11T15:00:00Z,137.31599999999997,137.696,137.261,137.374,139.5251875,139.919125,136.505,38085,18299.9,32.00571716183276,-0.7392121428571747,0,38.605560564074615,0.3285397870239696,-77.67243049501863
2020-12-11T16:00:00Z,137.374,137.49499999999998,137.035,137.052,139.5251875,139.919125,136.505,22933,18775.55,27.479862462181757,-0.7884132142857396,0,35.44966991127252,0.3379298022365417,-102.23649527493065
2020-12-11T17:00:00Z,137.052,137.43599999999998,137.01299999999998,137.433,139.5251875,139.919125,136.505,15023,19249.85,38.552067215888094,-0.7610410714285899,0,43.22072934427327,0.34400624493393167,-52.48620380804112
2020-12-11T18:00:00Z,137.433,137.577,137.404,137.56199999999998,139.5251875,139.919125,136.505,12715,19607.95,41.7925059143334,-0.6894028571428721,0,46.62778689310642,0.33179151315293665,-32.87984950516792
2020-12-11T19:00:00Z,137.56199999999998,137.593,137.464,137.56699999999998,139.5251875,139.919125,136.505,10402,19930.35,41.92035142736109,-0.6115871428571545,0,49.50261027565954,0.31730640507058333,-27.882144839965875
2020-12-11T20:00:00Z,137.56699999999998,137.61599999999999,137.46699999999998,137.607,139.5251875,139.919125,136.505,7402,19389.05,42.99896041393583,-0.5437828571428621,0,47.783808007492,0.3052845189941132,-19.135643988017748
2020-12-11T21:00:00Z,137.607,137.62699999999998,137.44299999999998,137.46499999999997,139.5251875,139.919125,136.505,4873,18685.35,40.14845464427975,-0.4962642857142884,0,46.178589760648016,0.29662133906596205,-34.905173049960524
2020-12-13T22:00:00Z,138.93699999999998,138.93699999999998,138.357,138.5,139.5251875,139.919125,136.505,4724,18333.65,60.63320625419497,-0.25921785714285595,0,57.56901251423199,0.3805769577041082,117.21248208182057
2020-12-13T23:00:00Z,138.5,138.683,138.35299999999998,138.43699999999998,139.5251875,139.919125,136.505,7355,18201.9,59.302706701387955,-0.030456785714284562,0,60.7665973874491,0.37696431786810136,111.73861642607484
2020-12-14T00:00:00Z,138.43699999999998,138.559,138.26899999999998,138.357,139.5251875,139.919125,136.505,17625,18626.2,57.57499131539196,0.16373214285714777,0,55.74953705087078,0.37075258087752416,102.20179973195233
2020-12-14T01:00:00Z,138.357,138.54799999999997,138.277,138.51899999999998,139.5251875,139.919125,136.505,15184,19042.15,60.109407222966446,0.3781232142857168,0,57.36376599972836,0.3636273965291286,125.53915314985868
2020-12-14T02:00:00Z,138.51899999999998,138.66099999999997,138.456,138.628,139.5251875,139.919125,136.505,11243,19237.25,61.76448737237196,0.6157617857142854,0,58.61841040152167,0.35229686820561834,140.5629750148711
2020-12-14T03:00:00Z,138.628,138.63299999999998,138.49699999999999,138.57799999999997,139.5251875,139.919125,136.505,9598,18937.7,60.52396639927171,0.7944742857142804,0,57.07566837968265,0.3368470919052167,121.67609043997643
2020-12-14T04:00:00Z,138.57799999999997,138.63,138.534,138.56199999999998,139.5251875,139.919125,136.505,5223,17267.5,60.107929643623535,0.9132657142857101,0,58.43697176719848,0.3196437281977015,101.67803233468187
2020-12-14T05:00:00Z,138.56199999999998,138.61499999999998,138.46599999999998,138.605,139.5251875,139.919125,136.505,6739,16336.05,60.88608930807681,1.0146007142857079,0,56.695304458510584,0.3074548904692943,93.01912276959825
2020-12-14T06:00:00Z,138.605,138.833,138.56699999999998,138.81199999999998,139.5251875,139.919125,136.505,7201,15420.15,64.47830490855645,1.1158271428571334,0,67.06845969020749,0.3044938268643461,102.71215658707969
2020-12-14T07:00:00Z,138.81199999999998,139.22899999999998,138.71499999999997,139.06799999999998,139.5251875,139.919125,136.505,20637,15119.1,68.34966659176351,1.2094899999999926,0,70.00334425364125,0.31945855351689356,116.00502579730951
2020-12-14T08:00:00Z,139.06799999999998,139.31599999999997,139.046,139.131,139.5251875,139.919125,136.505,19959,14975.8,69.23818670777513,1.2654010714285675,0,63.71533183909586,0.315925799694257,111.41307243874644
2020-12-14T09:00:00Z,139.131,139.22,139.034,139.12599999999998,139.5251875,139.919125,136.505,18640,14504.6,69.07245408624496,1.2874239285714255,0,61.01190378299514,0.306645385430382,102.78633374838783
2020-12-14T10:00:00Z,139.12599999999998,139.35,138.999,139.296,139.5251875,139.919125,136.505,24942,14025.15,71.56466220606484,1.3279674999999957,0,63.81987886507866,0.30981357218535466,113.82250976356539
2020-12-14T11:00:00Z,139.296,139.427,139.212,139.256,139.5251875,139.919125,136.505,14678,12854.8,70.13262373167676,1.3335203571428562,0,62.13837830136553,0.3030411741721153,104.4553704480381
2020-12-14T12:00:00Z,139.256,139.438,139.009,139.01,139.5251875,139.919125,136.505,22401,12828.2,61.92559343165088,1.2343278571428538,0,51.1050679000702,0.3120382331598215,72.60578004819364
2020-12-14T13:00:00Z,139.01,139.16299999999998,138.738,138.79799999999997,139.5251875,139.919125,136.505,22081,13181.1,55.85900436643039,1.0911949999999944,0,44.20039044433093,0.32010693079126157,38.989768642268814
2020-12-14T14:00:00Z,138.79799999999997,138.82199999999997,138.54199999999997,138.771,139.5251875,139.919125,136.505,23619,13726.3,55.11840450717834,0.9411178571428469,0,44.6913510753864,0.31724215002045725,28.806317129233065
2020-12-14T15:00:00Z,138.771,138.84799999999998,138.39999999999998,138.60899999999998,139.5251875,139.919125,136.505,33748,14893.6,50.76904448666527,0.7548249999999845,0,45.210633644205515,0.32658199644756797,-9.48196688758868
2020-12-14T16:00:00Z,138.60899999999998,138.81099999999998,138.55999999999997,138.641,139.5251875,139.919125,136.505,14804,15263.7,51.58179463179343,0.5720614285714143,0,43.55615769126228,0.3211832824155992,-15.548908752464657
2020-12-14T17:00:00Z,138.641,138.91099999999997,138.636,138.69,139.5251875,139.919125,136.505,15225,15781.3,52.86499113916817,0.33974214285713067,0,37.28825657229697,0.31788447652876906,-22.699762179413447
2020-12-14T18:00:00Z,138.69,138.76299999999998,138.634,138.71499999999997,139.5251875,139.919125,136.505,11760,16133.1,53.54150734993216,0.20515642857141225,0,39.17042359670466,0.3043927282052849,-19.36333244580114
2020-12-14T19:00:00Z,138.71499999999997,138.755,138.642,138.646,139.5251875,139.919125,136.505,7725,16151.6,51.3508424345829,0.06257607142855237,0,41.54991163562179,0.29072181904776456,-44.520232279481974
2020-12-14T20:00:00Z,138.646,138.682,138.612,138.636,139.5251875,139.919125,136.505,6313,15586,51.02500274111387,-0.07934285714287159,0,44.47811648956046,0.2749559748300666,-54.51038312228473
2020-12-14T21:00:00Z,138.636,138.689,138.503,138.503,139.5251875,139.919125,136.505,5232,15088.4,46.773947361857154,-0.22444428571430053,0,34.936021394305264,0.2686019766279195,-96.92608601164382
2020-12-14T22:00:00Z,138.503,138.736,138.482,138.63299999999998,139.5251875,139.919125,136.505,1956,14624.05,51.06541671069877,-0.31893821428573066,0,35.49136714000476,0.26755897829735314,-55.19841461647698
2020-12-14T23:00:00Z,138.63299999999998,138.67299999999997,138.57299999999998,138.594,139.5251875,139.919125,136.505,8575,14572.9,49.76899421576194,-0.41141035714287777,0,34.377028520419124,0.2555904798475418,-68.20788704180269
2020-12-15T00:00:00Z,138.594,138.91299999999998,138.571,138.84599999999998,139.5251875,139.919125,136.505,12374,14930.45,57.31054862242203,-0.4473875000000205,0,43.91301668100023,0.26176258842985917,8.909354822545907
2020-12-15T01:00:00Z,138.84599999999998,138.881,138.779,138.837,139.5251875,139.919125,136.505,10067,15096.85,56.98150794964513,-0.4735039285714526,0,43.988994980662696,0.2503509749705838,2.1149712225140127
2020-12-15T02:00:00Z,138.837,138.886,138.778,138.884,139.5251875,139.919125,136.505,8016,15137.6,58.327086078439876,-0.4626500000000293,0,50.716131391934596,0.24018304818697095,16.97967584254018
2020-12-15T03:00:00Z,138.884,138.92499999999998,138.833,138.904,139.5251875,139.919125,136.505,7417,14476.6,58.91598857986136,-0.4203514285714578,0,54.26095401498928,0.22959854474504335,27.950142988169574
