time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR,CCI,Fisher,Trigger,Plot,MACD,Signal Line,Histogram,Cross
2021-02-25T06:50:00Z,105.932,105.936,105.916,105.925,105.911625,106.14,105.328,109,209.6,51.106570795836,0.05525107142865348,0,47.85468140683077,0.025406554889309107,51.87969924848808,1.6639023892212914,2.335329938370083,1.9672727272727273,0.004202248273301734,-0.002554794785219706,0.00675704305852144,NaN
2021-02-25T06:55:00Z,105.925,105.93,105.898,105.912,105.911625,106.14,105.328,315,210.45,47.55853717815177,0.049792142857226704,0,48.953126819673635,0.025877515254359218,15.079365079790326,0.8095799362568536,1.6639023892212914,1.9672727272727273,0.0028584351707934275,-0.000655191875024583,0.0035136270458180105,NaN
2021-02-25T07:00:00Z,105.912,105.935,105.91,105.93,105.911625,106.14,105.328,403,221.75,52.47801897260554,0.04744214285722401,0,52.63983400736034,0.025814835593333967,56.89397032840876,0.2048114614180677,0.8095799362568536,1.9672727272727273,0.003208912823581045,0.0008494311418271789,0.002359481681753866,NaN
2021-02-25T07:05:00Z,105.93,105.938,105.908,105.938,105.911625,106.14,105.328,252,223.45,54.520069652694,0.04425964285722504,0,56.09052459195707,0.026113775908095906,73.15998237150426,-0.2136231741378814,0.2048114614180677,1.9672727272727273,0.004085111408258513,0.002071768098334006,0.0020133433099245065,NaN
2021-02-25T07:10:00Z,105.938,105.957,105.935,105.942,105.911625,106.14,105.328,247,222,55.548588428278435,0.04264678571436288,0,53.86813672456902,0.025819934771802725,78.0287474336434,-0.08598003039194888,-0.2136231741378814,1.9672727272727273,0.005044126123792125,0.003147646640851715,0.0018964794829404103,NaN
2021-02-25T07:15:00Z,105.942,105.982,105.938,105.977,105.911625,106.14,105.328,256,224.85,63.35720002677171,0.04414892857150384,0,59.81174719259032,0.027118510859530882,173.2891832231915,0.31558145301613316,-0.08598003039194888,1.9672727272727273,0.008530030802646138,0.004273789126974255,0.004256241675671883,NaN
2021-02-25T07:20:00Z,105.977,105.994,105.968,105.991,105.911625,106.14,105.328,253,228.65,65.934956506678,0.046925000000077995,0,66.17312861726674,0.02703861722670698,200.07908264173594,0.7912796512825162,0.31558145301613316,1.9672727272727273,0.012280753490614416,0.005435342227507868,0.006845411263106548,NaN
2021-02-25T07:25:00Z,105.991,105.994,105.968,105.976,105.911625,106.14,105.328,186,231,60.98475976992692,0.04635214285722112,0,63.740577322081286,0.02696443028194193,138.43958135180816,1.2738100225688418,0.7912796512825162,1.9672727272727273,0.013882821083853969,0.00651390240592933,0.007368918677924639,NaN
2021-02-25T07:30:00Z,105.976,106.024,105.962,106.018,105.911625,106.14,105.328,326,230.85,68.1868170782415,0.05194535714293868,0,71.18096005647207,0.029466970976088764,220.1440842346998,1.7430232839320854,1.2738100225688418,1.9672727272727273,0.01833022080978708,0.008046962220736495,0.010283258589050584,NaN
2021-02-25T07:35:00Z,106.018,106.058,106.012,106.056,105.911625,106.14,105.328,315,226.9,73.03653972644254,0.06004535714293918,0,75.03514461391819,0.030647901620654314,248.55854313039544,2.1956103450436983,1.7430232839320854,1.9672727272727273,0.024637098420598136,0.01031750112599165,0.014319597294606487,NaN
2021-02-25T07:40:00Z,106.056,106.058,106.037,106.042,105.911625,106.14,105.328,185,220.65,68.8709637274338,0.06393928571436738,0,70.03762867998057,0.029958765790607633,175.23294259158322,2.6336868418951807,2.1956103450436983,1.9672727272727273,0.028180810526833966,0.013131098387773932,0.015049712139060034,NaN
2021-02-25T07:45:00Z,106.042,106.072,106.0315,106.064,105.911625,106.14,105.328,224,219.1,71.6110459408556,0.07052178571436574,0,73.45332445344978,0.030711711091279133,175.00323122707866,3.0605519977779094,2.6336868418951807,1.9672727272727273,0.032391060062764154,0.016373559192127612,0.016017500870636543,NaN
2021-02-25T07:50:00Z,106.064,106.065,106.008,106.018,105.911625,106.14,105.328,472,235.2,59.76519887818097,0.0677978571429384,0,63.421674031052596,0.03258944601333078,83.74916833032215,2.843391916052853,3.0605519977779094,1.9672727272727273,0.03165104405742625,0.01943644059759069,0.012214603459835556,NaN
2021-02-25T07:55:00Z,106.018,106.028,105.9955,106.008,105.911625,106.14,105.328,343,246.55,57.536969283895104,0.06428250000008241,0,60.957531084233594,0.0325830570123785,59.82905982936812,2.149716630760751,2.843391916052853,1.9672727272727273,0.029912842981360654,0.02219963135954275,0.007713211621817904,NaN
2021-02-25T08:00:00Z,106.008,106.09,106.002,106.078,105.911625,106.14,105.328,426,257.5,66.85312740994263,0.07204571428579831,0,67.5620516309669,0.03654141008292348,148.8658554908176,1.9285667559586843,2.149716630760751,1.9672727272727273,0.03379416301599747,0.02500675716102623,0.008787405854971238,NaN
2021-02-25T08:05:00Z,106.078,106.096,106.05,106.073,105.911625,106.14,105.328,342,265.35,65.74360513236161,0.07645571428579793,0,63.53768967409979,0.0372170236484294,122.59318141696895,2.047289619165511,1.9285667559586843,1.9672727272727273,0.036051104205341744,0.02764790724044038,0.008403196964901365,NaN
2021-02-25T08:10:00Z,106.073,106.086,106.042,106.066,105.911625,106.14,105.328,243,269.8,64.13870791540191,0.07953678571436923,0,59.6818053148527,0.037701521959255656,99.8980632010767,2.0896160453671477,2.047289619165511,1.9672727272727273,0.03685011961916018,0.030199829299918848,0.006650290319241334,NaN
2021-02-25T08:15:00Z,106.066,106.075,106.051,106.066,105.911625,106.14,105.328,229,273.7,64.13870791540191,0.08245214285722641,0,60.68544115753726,0.03672284181930889,89.10761154877507,2.0181374271130843,2.0896160453671477,1.9672727272727273,0.037056184463381214,0.032280491928095977,0.004775692535285238,NaN
2021-02-25T08:20:00Z,106.066,106.098,106.046,106.088,105.911625,106.14,105.328,251,278.1,67.06888675912886,0.0879646428572272,0,62.01715381891862,0.03781406740364344,106.00255427858396,2.171510914315178,2.0181374271130843,1.9672727272727273,0.03855032433320105,0.033826405918385184,0.004723918414815863,NaN
2021-02-25T08:25:00Z,106.088,106.109,106.072,106.096,105.911625,106.14,105.328,297,283.7,68.08993867274124,0.09116892857151311,0,66.06423075884838,0.03775591973195404,106.19469026566368,2.4643176696269253,2.171510914315178,1.9672727272727273,0.03991980344109436,0.03513073846441412,0.004789064976680239,NaN
2021-02-25T08:30:00Z,106.096,106.114,106.077,106.087,105.911625,106.14,105.328,272,291.85,65.6247712512439,0.09010250000008263,0,63.94087662170567,0.037701925465386324,87.07753479146983,2.8213248654350465,2.4643176696269253,1.9672727272727273,0.03981988190520269,0.035956163113573955,0.003863718791628737,NaN
2021-02-25T08:35:00Z,106.087,106.098,106.06,106.083,105.911625,106.14,105.328,329,292.55,64.50695053579162,0.0848564285715146,0,59.98260384441773,0.037723216503572785,75.28595205234409,2.5565420092601343,2.8213248654350465,1.9672727272727273,0.038968719654519646,0.03676923817991767,0.002199481474601979,NaN
2021-02-25T08:40:00Z,106.083,106.132,106.083,106.117,105.911625,106.14,105.328,298,287.3,69.29460356884631,0.08505607142865501,0,61.437254708075024,0.03852870103903234,116.3973668463506,2.6407967903215095,2.5565420092601343,1.9672727272727273,0.0405700173822936,0.03795336866891022,0.0026166487133833793,NaN
2021-02-25T08:45:00Z,106.117,106.12,106.088,106.098,105.911625,106.14,105.328,196,284.5,64.09175832298968,0.0793885714286554,0,58.74813520432576,0.03806236525053079,83.49769888251814,2.6359159690359135,2.6407967903215095,1.9672727272727273,0.03984658947803155,0.03862586049802511,0.0012207289800064344,NaN
2021-02-25T08:50:00Z,106.098,106.123,106.09,106.116,105.911625,106.14,105.328,285,286.4,66.6467158491682,0.07592285714293916,0,60.56328101013929,0.03770076773263582,110.89583909969842,2.76528972421087,2.6359159690359135,1.9672727272727273,0.04026160648207622,0.039093694084328945,0.0011679123977472727,NaN
2021-02-25T08:55:00Z,106.116,106.144,106.1,106.135,105.91487500000001,106.144,105.32933333333334,320,289.6,69.14254806218054,0.07576392857150946,0,60.24709023920344,0.0381507128945912,140.60031595587753,3.0392604858525107,2.76528972421087,1.9672727272727273,0.04164361004384887,0.039626304131516576,0.00201730591233229,NaN
2021-02-25T09:00:00Z,106.135,106.17,106.125,106.146,105.936,106.17,105.338,443,299.1,70.51803653011663,0.07586285714293635,0,59.4539477456183,0.038639947687834804,150.42683234857606,3.3824545986912575,3.0392604858525107,1.9672727272727273,0.04312929819003841,0.0403010945455896,0.002828203644448815,NaN
2021-02-25T09:05:00Z,106.146,106.15,106.082,106.088,105.936,106.17,105.338,280,303.8,56.27422007250515,0.0626175000000767,0,53.86767728740508,0.04073709428156175,25.52791012326525,2.492890495225669,3.3824545986912575,1.9672727272727273,0.03917501627391573,0.040370504761224564,-0.0011954884873088337,0.040370504761224564
2021-02-25T09:10:00Z,106.088,106.102,106.08,106.092,105.936,106.17,105.338,390,307,56.920489480535394,0.05159035714293255,0,52.02104861539467,0.03939873040430773,28.962919670462405,1.4818465027405017,2.492890495225669,1.9672727272727273,0.03594958153880157,0.03992936899430314,-0.0039797874555015725,NaN
2021-02-25T09:15:00Z,106.092,106.117,106.092,106.114,105.936,106.17,105.338,342,308.35,60.388237800202674,0.04765000000007365,0,52.66513420224726,0.038370249661143295,78.85304659532922,0.8116028774149655,1.4818465027405017,1.9672727272727273,0.03476783544672912,0.03936803049891719,-0.004600195052188068,NaN
2021-02-25T09:20:00Z,106.114,106.172,106.1,106.146,105.937625,106.172,105.33866666666667,390,318.6,64.82370058782948,0.048002142857213353,0,55.97763066230384,0.04077237468534754,146.59215006142864,0.6536979837319356,0.8116028774149655,1.9672727272727273,0.035998457905122905,0.039038001415650884,-0.0030395435105279797,NaN
2021-02-25T09:25:00Z,106.146,106.146,106.086,106.088,105.937625,106.172,105.33866666666667,285,321.65,53.19682142635201,0.039070357142924596,0,47.293244139083534,0.042145776493537165,-5.764461424651343,0.4523085669824819,0.6536979837319356,1.9672727272727273,0.03192560133656741,0.03807751074390353,-0.00615190940733612,NaN
2021-02-25T09:30:00Z,106.088,106.116,106.088,106.104,105.937625,106.172,105.33866666666667,215,308.8,55.564569041782946,0.029125357142923344,0,44.524273153374224,0.04113536388685635,28.68513929609376,0.10771883293466995,0.4523085669824819,1.9672727272727273,0.029647145605224523,0.03694423920248053,-0.007297093597256006,NaN
2021-02-25T09:35:00Z,106.104,106.12,106.102,106.118,105.937625,106.172,105.33866666666667,90,296.15,57.58645816682872,0.020152857142923003,0,45.57218908684972,0.039482837894938096,61.26951799107551,-0.12332630813589349,0.10771883293466995,1.9672727272727273,0.02864098062362075,0.03565305855154103,-0.007012077927920281,NaN
2021-02-25T09:40:00Z,106.118,106.14,106.11,106.116,105.937625,106.172,105.33866666666667,214,285.55,57.18613993860536,0.015034285714350157,0,48.796129381086914,0.03880549233101403,48.289395103326726,-0.11202505028768901,-0.12332630813589349,1.9672727272727273,0.02736673762524333,0.034066739393918195,-0.006700001768674864,NaN
2021-02-25T09:45:00Z,106.116,106.134,106.106,106.116,105.937625,106.172,105.33866666666667,213,279.1,57.186139938605365,0.009841071428636952,0,47.331796506620925,0.03803367145022773,42.5531914898651,0.005685002660883204,-0.11202505028768901,1.9672727272727273,0.026056527439905608,0.03216976486612566,-0.006113237426220053,NaN
2021-02-25T09:50:00Z,106.116,106.1285,106.1055,106.122,105.937625,106.172,105.33866666666667,167,275.3,58.197209174258454,0.0053164285714907555,0,45.81441648170645,0.03695983777521118,56.928838951813205,0.09572700938336272,0.005685002660883204,1.9672727272727273,0.025211701483414117,0.030618285444958815,-0.0054065839615446976,NaN
2021-02-25T09:55:00Z,106.122,106.122,106.03,106.046,105.937625,106.172,105.33866666666667,387,283.2,44.01746084708396,-0.011950357142794743,0,36.19388228243589,0.04089127793412458,-212.05673758812236,-0.2267858430738572,0.09572700938336272,1.9672727272727273,0.018199809905155462,0.028646088596775914,-0.010446278691620452,NaN
2021-02-25T10:00:00Z,106.046,106.071,106.042,106.068,105.937625,106.172,105.33866666666667,213,281.3,47.969473754776104,-0.0214357142856524,0,44.12286031931267,0.04004190093882971,-123.9057239052869,-0.6754790890885751,-0.2267858430738572,1.9672727272727273,0.014253743171138922,0.026366745010599227,-0.012113001839460305,NaN
2021-02-25T10:05:00Z,106.068,106.09,106.06,106.08,105.937625,106.172,105.33866666666667,237,278.3,50.0411479710287,-0.026768928571367423,0,44.30409483785131,0.03932462230034195,-77.66990291210699,-0.8779307195951538,-0.6754790890885751,1.9672727272727273,0.011956924582705142,0.023695463530330585,-0.011738538947625443,NaN
2021-02-25T10:10:00Z,106.08,106.086,106.066,106.074,105.937625,106.172,105.33866666666667,261,277.75,48.99080175046946,-0.03301249999993923,0,42.358361835524626,0.037944292136031524,-91.79763859518488,-0.9522695644135077,-0.8779307195951538,1.9672727272727273,0.009542529112181342,0.0212084555053988,-0.011665926393217459,NaN
2021-02-25T10:15:00Z,106.074,106.121,106.074,106.118,105.937625,106.172,105.33866666666667,218,272.2,56.24399123295651,-0.030874285714222696,0,51.79570193869311,0.03859112841202906,41.36604136647164,-0.7332005507467843,-0.9522695644135077,1.9672727272727273,0.011052133468766101,0.019142343045792307,-0.008090209577026206,NaN
2021-02-25T10:20:00Z,106.118,106.159,106.114,106.148,105.937625,106.172,105.33866666666667,308,272.7,60.3805761404794,-0.0201457142856514,0,55.129971639681365,0.03904890495402711,124.25813237205081,-0.20371263644937776,-0.7332005507467843,1.9672727272727273,0.014502084078969801,0.017571354540831093,-0.003069270461861291,NaN
2021-02-25T10:25:00Z,106.148,106.16,106.143,106.158,105.937625,106.172,105.33866666666667,206,273.2,61.68099104786045,-0.0101960714285056,0,55.471063671431246,0.037473983171596316,135.8909499721516,0.3681193456660252,-0.20371263644937776,1.9672727272727273,0.0178374917185522,0.016512549440087634,0.0013249422784645665,0.016512549440087634
2021-02-25T10:30:00Z,106.158,106.16,106.121,106.126,105.937625,106.172,105.33866666666667,263,272.1,55.41310708737403,-0.004874642857074764,0,58.89082839908631,0.03758298437362525,43.80873410758388,0.7983773980152536,0.3681193456660252,1.9672727272727273,0.017694720020571708,0.01558345972682831,0.002111260293743398,NaN
2021-02-25T10:35:00Z,106.126,106.131,106.098,106.1,105.937625,106.172,105.33866666666667,202,266.2,50.88834274554756,-0.0028982142856467698,0,52.806975754440735,0.03725562834693782,-23.769100169428988,0.8708543025881579,0.7983773980152536,1.9672727272727273,0.01530713854755561,0.014482952733955144,0.0008241858136004664,NaN
2021-02-25T10:40:00Z,106.1,106.1205,106.096,106.12,105.937625,106.172,105.33866666666667,136,250.85,53.999938742056095,0.004137142857209345,0,55.11988818530339,0.0363445120364425,38.41000446664285,0.7715602979763949,0.8708543025881579,1.9672727272727273,0.014857527552493366,0.014111588028103798,0.0007459395243895675,NaN
2021-02-25T10:45:00Z,106.12,106.12,106.074,106.078,105.937625,106.172,105.33866666666667,402,256.95,47.23223840520647,-0.0017857142856474995,0,48.93643123796035,0.03703418974812563,-83.11537343752624,0.46283016573698643,0.7715602979763949,1.9672727272727273,0.010985524322137508,0.013748452600436976,-0.002762928278299468,0.013748452600436976
2021-02-25T10:50:00Z,106.078,106.082,106.054,106.073,105.937625,106.172,105.33866666666667,272,251.05,46.485326915397025,-0.00856821428565005,0,46.13936782453687,0.036388890480401774,-90.75116392154305,-0.05461671433832649,0.46283016573698643,1.9672727272727273,0.00742785199840057,0.013245222313292023,-0.005817370314891454,NaN
2021-02-25T10:55:00Z,106.073,106.086,106.0615,106.062,105.937625,106.172,105.33866666666667,185,243.2,44.80660032376267,-0.014518214285651462,0,38.893752579934194,0.035539684017516164,-105.88766363538684,-0.5388319127237516,-0.05461671433832649,1.9672727272727273,0.0036783611236899105,0.01259364809234853,-0.00891528696865862,NaN
2021-02-25T11:00:00Z,106.062,106.075,106.058,106.072,105.937625,106.172,105.33866666666667,187,233.05,46.69135035897636,-0.013809285714223005,0,38.57394867749084,0.03421542087340757,-72.02580815025857,-1.0372325725769074,-0.5388319127237516,1.9672727272727273,0.0014965279754193261,0.011531914148643333,-0.010035386173224007,NaN
2021-02-25T11:05:00Z,106.072,106.086,106.064,106.084,105.937625,106.172,105.33866666666667,140,225.8,48.94442567644382,-0.01550142857136519,0,47.287462510115795,0.033342890811021715,-39.553553945188575,-1.3792633355027073,-1.0372325725769074,1.9672727272727273,0.0007273250475776649,0.01000138536737754,-0.009274060319799875,NaN
2021-02-25T11:10:00Z,106.084,106.102,106.054,106.056,105.937625,106.172,105.33866666666667,183,224.2,44.245401911570035,-0.020583928571363076,0,42.86273673232175,0.034389827181663155,-98.96782027895856,-1.5455492701896274,-1.3792633355027073,1.9672727272727273,-0.0021172336571169126,0.007784193658969861,-0.009901427316086774,NaN
2021-02-25T11:15:00Z,106.056,106.066,106.044,106.056,106.04179166666665,106.172,105.33866666666667,252,232.3,44.245401911570035,-0.023633571428507597,0,39.37077146882735,0.03350483952583047,-89.27618708847939,-1.8578655653612375,-1.5455492701896274,1.9672727272727273,-0.004321748498043121,0.005337919379123769,-0.00965966787716689,NaN
