time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot.1,Oscillator,ATR,CCI,Fisher,Trigger,Plot.2,time(hour),time(minute),time(weekday)
2021-02-10 07:30:00+00:00,144.433,144.52999999999997,144.41,144.52999999999997,141.8076458333333,142.993125,139.97554166666666,3903,2622.4,54.77459888680067,-0.003427142857145349,0,52.15505693162593,0.07798994437942941,27.831855216652432,-2.0426155725417576,-1.6812042303249106,1.2870304748405386,7,30,2
2021-02-10 08:00:00+00:00,144.52999999999997,144.665,144.51899999999995,144.63799999999995,141.8076458333333,142.993125,139.97554166666666,6595,2917.3,62.5503979645477,0.007016785714276358,0,59.46993269896759,0.08284780549518553,167.78089281861358,-1.2543987799131755,-2.0426155725417576,1.2870304748405386,8,0,2
2021-02-10 08:30:00+00:00,144.63799999999995,144.69899999999996,144.583,144.66899999999995,141.8076458333333,142.993125,139.97554166666666,7420,3214.7,64.44031661125909,0.01826999999998974,0,59.68431631551795,0.08521581938838553,189.88408851423716,-0.4487312132336793,-1.2543987799131755,1.2870304748405386,8,30,2
2021-02-10 09:00:00+00:00,144.66899999999995,144.725,144.636,144.66699999999997,141.8076458333333,142.993125,139.97554166666666,6797,3460.55,64.21515909405545,0.02767749999998606,0,58.7408351702714,0.08548611800350073,162.39658393377638,0.2582302525602651,-0.4487312132336793,1.2870304748405386,9,0,2
2021-02-10 09:30:00+00:00,144.66699999999997,145.06799999999996,144.66,144.974,141.861875,142.8575,139.98125,10380,3878.95,77.31680915503253,0.0797389285714112,0,64.6733977537543,0.1085228238603926,358.4968407049991,0.8711524584198221,0.2582302525602651,1.2870304748405386,9,30,2
2021-02-10 10:00:00+00:00,144.974,145.004,144.892,144.964,141.861875,142.8575,139.98125,6588,4022.4,76.33640550641688,0.1174071428571328,0,66.76259974760619,0.10877119358464993,256.9801167138535,1.4139266072709917,0.8711524584198221,1.2870304748405386,10,0,2
2021-02-10 10:30:00+00:00,144.964,144.997,144.909,144.94799999999995,141.861875,142.8575,139.98125,4273,4057.65,74.70417850975065,0.15177999999999087,0,68.1856396138419,0.10728753690003164,191.53772182881556,1.908343496776122,1.4139266072709917,1.2870304748405386,10,30,2
2021-02-10 11:00:00+00:00,144.94799999999995,145.03699999999995,144.94799999999995,145.017,141.861875,142.8575,139.98125,3528,4020.35,76.9892194835179,0.19766357142856025,0,66.56279538181657,0.105981284264315,180.60588491081097,2.3704994418551144,1.908343496776122,1.2870304748405386,11,0,2
2021-02-10 11:30:00+00:00,145.017,145.028,144.94,144.98399999999995,141.861875,142.8575,139.98125,3261,3940.6,73.56647346068627,0.2332264285714169,0,64.79693601649379,0.10469690681686347,135.3783749524323,2.741307432818369,2.3704994418551144,1.2870304748405386,11,30,2
2021-02-10 12:00:00+00:00,144.98399999999995,145.01799999999997,144.93699999999995,144.987,141.861875,142.8575,139.98125,5111,4043.95,73.68102626005923,0.2674071428571361,0,64.02567733896305,0.10300427061565816,114.10702917274591,2.9479789602022395,2.741307432818369,1.2870304748405386,12,0,2
2021-02-10 12:30:00+00:00,144.987,145.015,144.93699999999995,144.97,141.861875,142.8575,139.98125,4482,4078.75,71.78264939225559,0.2927664285714168,0,64.7834849513807,0.10121825128596852,92.5863861747587,3.026514816480656,2.9479789602022395,1.2870304748405386,12,30,2
2021-02-10 13:00:00+00:00,144.97,145.003,144.85299999999995,144.88299999999995,141.861875,143.07875,139.98125,4955,4173.6,62.85707904624819,0.29309857142855794,0,53.79702955901253,0.10470266190839972,55.544378499803706,2.628970148347308,3.026514816480656,1.2870304748405386,13,0,2
2021-02-10 13:30:00+00:00,144.88299999999995,144.914,144.796,144.90499999999997,141.861875,143.07875,139.98125,11741,4650.0,64.07359651166374,0.2913585714285566,0,57.767762662264346,0.10565247177208513,56.0604547421549,1.5277281581570918,2.628970148347308,1.2870304748405386,13,30,2
2021-02-10 14:00:00+00:00,144.90499999999997,144.952,144.84199999999996,144.94,141.861875,143.07875,139.98125,6772,4904.3,65.98246155775847,0.2937842857142755,0,62.96097491676877,0.10596300950265143,60.96043791987133,0.7762106501544936,1.5277281581570918,1.2870304748405386,14,0,2
2021-02-10 14:30:00+00:00,144.94,144.98899999999998,144.885,144.885,141.861875,143.07875,139.98125,10366,5353.4,60.53898972435717,0.2779389285714212,0,54.67580196458643,0.10582279453817528,38.04712068875941,0.4601012448650304,0.7762106501544936,2.3681868743047834,14,30,2
2021-02-10 15:00:00+00:00,144.885,144.98399999999995,144.868,144.93499999999997,141.861875,143.07875,139.98125,11358,5828.65,63.487992471689346,0.2691874999999901,0,54.68416807234984,0.10654973778544742,50.42588218451153,0.28907315935986605,0.4601012448650304,0.9623588456712672,15,0,2
2021-02-10 15:30:00+00:00,144.93499999999997,145.00699999999995,144.86700000000002,144.91,141.861875,143.07875,139.98125,13191,6392.0,61.03204220925327,0.24885285714285035,0,50.82083584812776,0.10893904222934306,37.19865790035121,0.2742940778002719,0.28907315935986605,0.9190012180267966,15,30,2
2021-02-10 16:00:00+00:00,144.91,144.93099999999995,144.83700000000002,144.90499999999997,141.861875,143.07875,139.98125,7308,6658.45,60.52773281465849,0.22666285714284706,0,53.228403938778136,0.10787196778438957,31.15746105316023,0.049621985395293375,0.2742940778002719,0.996219281663516,16,0,2
2021-02-10 16:30:00+00:00,144.90499999999997,144.95899999999997,144.88899999999995,144.94899999999996,141.861875,143.07875,139.98125,5199,6832.95,63.39425778224384,0.20567607142856406,0,57.60579080704975,0.10516682722836124,47.072029934514255,0.012681535406524072,0.049621985395293375,1.0254291163382072,16,30,2
2021-02-10 17:00:00+00:00,144.94899999999996,144.95399999999995,144.887,144.93499999999997,141.861875,143.07875,139.98125,5924,6957.6,61.85504442777491,0.17054678571427972,0,55.257108772076315,0.1024406252834768,36.28899835794832,0.19771202209640606,0.012681535406524072,0.8871252204585538,17,0,2
2021-02-10 17:30:00+00:00,144.93499999999997,144.94199999999995,144.89700000000002,144.93200000000002,141.861875,143.07875,139.98125,4163,6970.6,61.51039676946149,0.13458857142856373,0,53.32366248563776,0.09833772347751328,28.30417079344197,0.4258558484843456,0.19771202209640606,1.0369662205226258,17,30,2
2021-02-10 18:00:00+00:00,144.93200000000002,144.95999999999995,144.91799999999995,144.946,141.861875,143.07875,139.98125,2842,6782.95,62.55883072125172,0.10573214285714086,0,58.84238088916946,0.09431360037197672,35.178035178046734,0.8193463519141921,0.4258558484843456,1.1024294156270518,18,0,2
2021-02-10 18:30:00+00:00,144.946,144.95,144.89,144.904,141.861875,143.07875,139.98125,1975,6510.7,57.498701395567004,0.06774964285714186,0,56.43055634164687,0.09186262891683568,-35.65891472867561,0.9131826403532856,0.8193463519141921,1.0735958683021305,18,30,2
2021-02-10 19:00:00+00:00,144.904,144.94899999999996,144.857,144.86,141.861875,143.07875,139.98125,3579,6349.8,52.690391108775074,0.019871071428571363,0,53.41878850645031,0.0918724411370606,-163.51999999997938,0.6692027372927928,0.9131826403532856,1.1256613756613756,19,0,2
2021-02-10 19:30:00+00:00,144.86,144.884,144.82799999999997,144.832,141.861875,143.07875,139.98125,3523,6006.95,49.834419466644135,-0.014232500000000812,0,47.258814421776236,0.08931012391298566,-184.54407869848563,0.14261830920821392,0.6692027372927928,1.315186246418338,19,30,2
2021-02-10 20:00:00+00:00,144.832,144.83599999999996,144.756,144.80999999999997,141.861875,143.07875,139.98125,3104,5832.75,47.649044337684536,-0.047103571428574915,0,47.27892554020074,0.08864511506205698,-185.18978434543487,-0.42229370894404494,0.14261830920821392,1.1906377204884668,20,0,2
2021-02-10 20:30:00+00:00,144.80999999999997,144.82,144.688,144.74499999999995,141.861875,143.07875,139.98125,4272,5832.7,41.8145953109601,-0.08504857142857364,0,43.847335980960686,0.09174189255762467,-232.4965132496682,-0.9629740529988624,-0.42229370894404494,1.0263488080301129,20,30,2
2021-02-10 21:00:00+00:00,144.74499999999995,144.756,144.708,144.71099999999996,141.861875,143.07875,139.98125,1404,5726.5,39.116508133021156,-0.11589142857143606,0,38.58365776563189,0.08861747166065162,-225.21865889215889,-1.468951996917792,-0.9629740529988624,1.0263488080301129,21,0,2
2021-02-10 21:30:00+00:00,144.71099999999996,144.73399999999995,144.65499999999997,144.65499999999997,141.861875,143.07875,139.98125,2018,5664.35,35.09933323810334,-0.15090035714287064,0,34.217587165759554,0.08793050939917706,-224.93875306240417,-1.9445681658993328,-1.468951996917792,1.0263488080301129,21,30,2
2021-02-10 22:00:00+00:00,144.65499999999997,144.73299999999998,144.56199999999995,144.66899999999995,141.861875,143.07875,139.98125,505,5434.05,36.84551540294725,-0.17106892857144418,0,40.1846520068716,0.09386404444209244,-169.67878036581052,-2.397073324492835,-1.9445681658993328,1.0263488080301129,22,0,2
2021-02-10 22:30:00+00:00,144.66899999999995,144.70999999999995,144.60299999999995,144.683,141.861875,143.07875,139.98125,1838,5301.85,38.623894720927794,-0.1833564285714411,0,47.56789289235418,0.09480232698194292,-131.84640329021929,-2.6971627378244256,-2.397073324492835,1.0263488080301129,22,30,2
2021-02-10 23:00:00+00:00,144.683,144.753,144.678,144.72699999999998,141.861875,143.07875,139.98125,1315,5119.85,43.96452580811139,-0.1907935714285864,0,50.452458995789605,0.09338787505466048,-84.80956598760142,-2.3462829780135412,-2.6971627378244256,1.0263488080301129,23,0,2
2021-02-10 23:30:00+00:00,144.72699999999998,144.736,144.69199999999995,144.69199999999995,141.861875,143.07875,139.98125,1305,4598.05,40.914715420092406,-0.19906107142858911,0,45.446581269345465,0.0898601696936141,-96.9032707028774,-1.9130942614292468,-2.3462829780135412,1.0263488080301129,23,30,2
2021-02-11 00:00:00+00:00,144.69199999999995,144.7,144.65499999999997,144.665,141.861875,143.07875,139.98125,1835,4351.2,38.68527176265235,-0.2045046428571575,0,43.750785053465265,0.08665587185835709,-101.61585873732042,-1.6785927484803222,-1.9130942614292468,1.0263488080301129,0,0,3
2021-02-11 00:30:00+00:00,144.665,144.67499999999995,144.57999999999996,144.595,141.861875,143.07875,139.98125,2958,3980.8,33.57696097547746,-0.2233132142857235,0,41.766870138011924,0.08725188101133151,-127.80337941628241,-1.7990727896606606,-1.6785927484803222,1.0263488080301129,0,30,3
2021-02-11 01:00:00+00:00,144.595,144.613,144.575,144.589,141.861875,143.07875,139.98125,1658,3495.8,33.17261855349395,-0.23294678571429506,0,44.385343591821524,0.0837338895105229,-116.45944345766249,-2.0831851133407344,-1.7990727896606606,1.0263488080301129,1,0,3
2021-02-11 01:30:00+00:00,144.589,144.619,144.57799999999997,144.605,141.861875,143.07875,139.98125,2001,2936.3,35.40645045296219,-0.2343028571428606,0,42.64149717255263,0.08068146883120163,-96.8435840028201,-2.33769593460274,-2.0831851133407344,1.0263488080301129,1,30,3
2021-02-11 02:00:00+00:00,144.605,144.67700000000002,144.60199999999998,144.671,141.861875,143.07875,139.98125,2969,2719.35,43.75797278538728,-0.21952785714285555,0,45.09883022672781,0.08027564962897417,-53.278688524589384,-1.9608110343129448,-2.33769593460274,1.0263488080301129,2,0,3
2021-02-11 02:30:00+00:00,144.671,144.724,144.666,144.708,141.861875,143.07875,139.98125,1774,2548.1,47.83025338648929,-0.19050107142856887,0,46.26816635745841,0.07868453179833261,-26.00544299970014,-1.2074649892280724,-1.9608110343129448,1.0263488080301129,2,30,3
2021-02-11 03:00:00+00:00,144.708,144.76799999999997,144.68200000000002,144.76399999999995,141.861875,143.07875,139.98125,2133,2358.55,53.33728670084507,-0.15010642857142825,0,55.68969536470335,0.07920706524130773,19.41127881654375,-0.4213035704272988,-1.2074649892280724,1.0263488080301129,3,0,3
2021-02-11 03:30:00+00:00,144.76399999999995,144.81799999999996,144.74499999999995,144.81799999999996,141.861875,143.07875,139.98125,2194,2260.1,57.94711919376506,-0.10159535714285456,0,62.571947677486,0.07876370343835773,69.6037751199918,0.2751641228695212,-0.4213035704272988,1.0263488080301129,3,30,3
2021-02-11 04:00:00+00:00,144.81799999999996,144.84699999999995,144.80999999999997,144.83100000000002,141.861875,143.07875,139.98125,2022,2219.1,58.997294840210024,-0.050441071428563834,0,69.43638493704437,0.07578058176418975,92.62466142711041,0.882480905323886,0.2751641228695212,1.0263488080301129,4,0,3
2021-02-11 04:30:00+00:00,144.83100000000002,144.849,144.82,144.84599999999998,141.861875,143.07875,139.98125,1443,2192.5,60.231363937115184,-0.0024982142857124523,0,74.22767596750171,0.07243911163817594,113.33704322011944,1.4222536897806055,0.882480905323886,1.0263488080301129,4,30,3
2021-02-11 05:00:00+00:00,144.84599999999998,144.886,144.83999999999997,144.86399999999998,141.861875,143.07875,139.98125,1411,2084.1,61.72025173018055,0.04489928571428714,0,73.01934642395786,0.07055060366402201,129.44983818769666,1.915051544656285,1.4222536897806055,1.0263488080301129,5,0,3
2021-02-11 05:30:00+00:00,144.86399999999998,144.873,144.819,144.82899999999995,141.861875,143.07875,139.98125,1458,1980.85,57.23331067668178,0.07816464285714067,0,65.59699740009977,0.06936841768802057,97.44908598035576,2.2027123879604447,1.915051544656285,1.0263488080301129,5,30,3
2021-02-11 06:00:00+00:00,144.82899999999995,144.82899999999995,144.765,144.76799999999997,141.861875,143.07875,139.98125,1318,1891.55,50.36154705293258,0.09667999999999416,0,57.41842256659423,0.06898495928173289,44.28485936561046,1.9736598720736465,2.2027123879604447,1.0263488080301129,6,0,3
2021-02-11 06:30:00+00:00,144.76799999999997,144.887,144.762,144.84099999999995,141.861875,143.07875,139.98125,1312,1743.55,57.013234316659116,0.12190642857142026,0,54.94641026803331,0.07298603361875197,101.86235898803506,1.7611830692617048,1.9736598720736465,1.0263488080301129,6,30,3
2021-02-11 07:00:00+00:00,144.84099999999995,144.904,144.759,144.839,141.861875,143.07875,139.98125,2628,1804.75,56.78870792800978,0.1392882142857031,0,51.54136664502119,0.07812988836027042,87.99551932290518,1.5966818877777544,1.7611830692617048,1.0263488080301129,7,0,3
2021-02-11 07:30:00+00:00,144.839,144.84099999999995,144.743,144.747,141.861875,143.07875,139.98125,3038,1855.75,47.51836649050035,0.1315657142856992,0,46.02401182463576,0.07954918204882144,8.165910563825742,0.9666457415979476,1.5966818877777544,1.0263488080301129,7,30,3
2021-02-11 08:00:00+00:00,144.747,144.76299999999995,144.637,144.65599999999995,141.861875,143.07875,139.98125,6776,2169.3,40.47943921652286,0.10792428571426456,0,40.48166993851672,0.08286709761676107,-69.32305055702332,0.26146450046041503,0.9666457415979476,1.0263488080301129,8,0,3
2021-02-11 08:30:00+00:00,144.65599999999995,144.743,144.6,144.735,141.861875,143.07875,139.98125,5357,2345.25,47.71968857224238,0.09995785714283767,0,48.3030150419609,0.08716230492984962,-3.989361702134286,-0.3873950434279805,0.26146450046041503,1.0263488080301129,8,30,3
2021-02-11 09:00:00+00:00,144.735,144.82,144.69099999999997,144.81199999999995,141.861875,143.07875,139.98125,4433,2501.15,53.6391986072622,0.10883535714283507,0,54.80339386017705,0.090150711720576,58.50208936031965,-0.5701076710401817,-0.3873950434279805,1.0263488080301129,9,0,3
2021-02-11 09:30:00+00:00,144.81199999999995,144.844,144.77200000000002,144.80100000000002,141.861875,143.07875,139.98125,4438,2657.8,52.72083114801357,0.10995964285711954,0,55.89292260235072,0.08885423231196364,44.74388874491642,-0.3397557694541085,-0.5701076710401817,1.0263488080301129,9,30,3
2021-02-11 10:00:00+00:00,144.80100000000002,144.80100000000002,144.70299999999997,144.75,141.861875,143.07875,139.98125,3347,2733.4,48.56886032191315,0.09674071428569804,0,53.63049406517898,0.0895075014325386,-3.1721950210209435,-0.20444292678105927,-0.3397557694541085,1.0263488080301129,10,0,3
2021-02-11 10:30:00+00:00,144.75,144.773,144.68699999999995,144.731,141.861875,143.07875,139.98125,3196,2745.3,47.08125347030678,0.07109357142856174,0,52.54698124375432,0.08925696561592962,-29.988465974617327,-0.2145281196658363,-0.20444292678105927,1.0263488080301129,10,30,3
2021-02-11 11:00:00+00:00,144.731,144.85,144.72799999999995,144.84099999999995,141.861875,143.07875,139.98125,3049,2814.85,55.566501372461936,0.06226107142856035,0,61.09847194224575,0.09159575378622138,76.55153046894355,-0.02733749251255424,-0.2145281196658363,1.0263488080301129,11,0,3
2021-02-11 11:30:00+00:00,144.84099999999995,144.84099999999995,144.756,144.79199999999997,141.861875,143.07875,139.98125,3438,2886.7,51.59758082777593,0.041973928571416,0,64.27836396227697,0.09112462851577552,12.81548319600476,0.3376030916433249,-0.02733749251255424,1.0263488080301129,11,30,3
2021-02-11 12:00:00+00:00,144.79199999999997,144.84799999999996,144.76799999999997,144.808,141.861875,143.07875,139.98125,3371,2906.8,52.783517683502616,0.028555357142844538,0,59.89082948980822,0.09033001219322102,27.863549478006,0.796009970979042,0.3376030916433249,1.0263488080301129,12,0,3
2021-02-11 12:30:00+00:00,144.808,144.874,144.78199999999995,144.82199999999997,141.861875,143.07875,139.98125,3231,2979.65,53.84905300545977,0.019704999999988062,0,54.7237253536149,0.0904492970365633,43.775100401578094,1.2704319143296663,0.796009970979042,1.0263488080301129,12,30,3
