time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR
2020-12-11T00:00:00Z,138.575,138.613,138.279,138.331,138.5765,138.971,138.51899999999998,139.44374999999997,139.3705,138.66375,139.3213333333333,138.30966666666666,18228,20484.7,35.815919775832896,-0.5186464285711825,0,37.235531571055674,0.27921879192846005
2020-12-11T01:00:00Z,138.331,138.426,138.302,138.36999999999998,138.5765,138.971,138.628,139.39624999999998,139.3705,138.66375,139.3213333333333,138.4108333333333,18947,21179.65,37.10014884657378,-0.4882417857140443,0,39.89402496084631,0.26813173536214113
2020-12-11T02:00:00Z,138.36999999999998,138.47799999999998,138.35399999999998,138.475,138.5555,138.971,138.57799999999997,139.39624999999998,139.3705,138.66375,139.3213333333333,138.4108333333333,11758,21355.7,40.54906952604445,-0.4387096428569014,0,41.67699167404568,0.25783661140770214
2020-12-11T03:00:00Z,138.475,138.593,138.44899999999998,138.59099999999998,138.507,138.971,138.56199999999998,139.39624999999998,139.3705,138.66375,139.3213333333333,138.4108333333333,9990,21007.7,44.189894531922874,-0.37693464285690526,0,45.92065454052922,0.24970542487858097
2020-12-11T04:00:00Z,138.59099999999998,138.631,138.45999999999998,138.463,138.507,138.971,138.605,139.39624999999998,139.3705,138.66375,139.3213333333333,138.4108333333333,9139,20310.6,41.1921650965632,-0.33374642857119197,0,43.28624045097127,0.24408360881582666
2020-12-11T05:00:00Z,138.463,138.493,138.397,138.46599999999998,138.507,138.9565,138.81199999999998,139.39624999999998,139.3705,138.66375,139.3213333333333,138.4108333333333,6865,19624.6,41.292686291928796,-0.2849571428569066,0,42.553525705436336,0.23350620818612502
2020-12-11T06:00:00Z,138.46599999999998,138.618,138.46499999999997,138.577,138.507,138.95299999999997,139.06799999999998,139.39624999999998,139.3705,138.66375,139.3213333333333,138.4108333333333,7341,19226.4,45.03624990790987,-0.20747249999976486,0,47.7740948921276,0.22775576474426037
2020-12-11T07:00:00Z,138.577,138.60199999999998,138.09199999999998,138.154,138.4135,138.83799999999997,139.131,139.39624999999998,139.3705,138.66375,139.3213333333333,138.4108333333333,15589,18913.35,35.69504302339914,-0.23404785714262377,0,41.32925180749699,0.24791606726252685
2020-12-11T08:00:00Z,138.154,138.28199999999998,137.303,137.569,137.96699999999998,138.40249999999997,139.12599999999998,139.44799999999998,139.3705,138.628625,139.323,138.313,38627,18948.15,27.270682275053787,-0.2966964285712013,0,35.78023653620129,0.3001363481723453
2020-12-11T09:00:00Z,137.569,137.82899999999998,137.49699999999999,137.523,137.96699999999998,138.313,139.296,139.44599999999997,139.3705,138.628625,139.323,138.313,25368,18111.45,26.7363422733481,-0.3732707142854885,0,30.8512658346629,0.3024123233028916
2020-12-11T10:00:00Z,137.523,137.625,137.29299999999998,137.381,137.962,138.26149999999998,139.256,139.41974999999996,139.3705,138.623,139.31966666666665,138.30633333333333,25519,17045,25.101285477577818,-0.4533171428569167,0,28.070394165929947,0.304525728781258
2020-12-11T11:00:00Z,137.381,137.42999999999998,137.14499999999998,137.23399999999998,137.88799999999998,138.1875,139.01,139.41974999999996,139.3705,138.6725833333333,139.40316666666666,138.3405,26658,16241.4,23.499158839871214,-0.5591046428569209,0,29.661242183571574,0.3031310338683108
2020-12-11T12:00:00Z,137.23399999999998,137.30999999999997,136.99099999999999,137.082,137.81099999999998,138.019,138.79799999999997,139.27499999999998,139.3705,138.592375,139.35825,138.24425,22825,16153.45,21.939805321585368,-0.6651046428569259,0,28.200095841712223,0.3042645314491449
2020-12-11T13:00:00Z,137.082,137.17999999999998,136.78799999999998,137.13899999999998,137.70299999999997,137.885,138.771,139.23674999999997,139.3705,138.63435416666664,139.44675,138.26508333333334,28064,16609.85,23.977094519182018,-0.7123542857140743,0,33.49005872189118,0.31053135063134857
2020-12-11T14:00:00Z,137.13899999999998,137.541,137.093,137.31599999999997,137.70299999999997,137.885,138.60899999999998,139.23499999999999,139.3705,138.63435416666664,139.44675,138.26508333333334,34531,17190.85,30.07962419844175,-0.7312332142855082,0,37.808318189529146,0.32035053987196704
2020-12-11T15:00:00Z,137.31599999999997,137.696,137.261,137.374,137.695,137.831,138.641,139.22424999999998,139.3705,138.63435416666664,139.44675,138.26508333333334,38085,18299.9,32.00571716183276,-0.7392121428569374,0,38.605560564074615,0.3285397870239696
2020-12-11T16:00:00Z,137.374,137.49499999999998,137.035,137.052,137.53499999999997,137.831,138.69,139.1635,139.3705,138.63435416666664,139.44675,138.26508333333334,22933,18775.55,27.479862462181757,-0.7884132142855095,0,35.44966991127252,0.3379298022365417
2020-12-11T17:00:00Z,137.052,137.43599999999998,137.01299999999998,137.433,137.30849999999998,137.831,138.71499999999997,139.05675,139.3705,138.63435416666664,139.44675,138.26508333333334,15023,19249.85,38.552067215888094,-0.7610410714283617,0,43.22072934427327,0.34400624493393167
2020-12-11T18:00:00Z,137.433,137.577,137.404,137.56199999999998,137.242,137.831,138.646,138.986,139.3985,138.63435416666664,139.44675,138.26508333333334,12715,19607.95,41.7925059143334,-0.6894028571426501,0,46.62778689310642,0.33179151315293665
2020-12-11T19:00:00Z,137.56199999999998,137.593,137.464,137.56699999999998,137.242,137.81,138.636,138.95099999999996,139.3635,138.63435416666664,139.44675,138.26508333333334,10402,19930.35,41.92035142736109,-0.6115871428569339,0,49.50261027565954,0.31730640507058333
2020-12-11T20:00:00Z,137.56699999999998,137.61599999999999,137.46699999999998,137.607,137.242,137.76149999999998,138.503,138.90224999999998,139.3605,138.63435416666664,139.44675,138.26508333333334,7402,19389.05,42.99896041393583,-0.5437828571426453,0,47.783808007492,0.3052845189941132
2020-12-11T21:00:00Z,137.607,137.62699999999998,137.44299999999998,137.46499999999997,137.242,137.76149999999998,138.63299999999998,138.886,139.3605,138.63435416666664,139.44675,138.26508333333334,4873,18685.35,40.14845464427975,-0.49626428571407716,0,46.178589760648016,0.29662133906596205
2020-12-13T22:00:00Z,138.93699999999998,138.93699999999998,138.357,138.5,137.97499999999997,137.86249999999998,138.594,138.886,139.3605,138.63435416666664,139.44675,138.26508333333334,4724,18333.65,60.63320625419497,-0.2592178571426448,0,57.56901251423199,0.3805769577041082
2020-12-13T23:00:00Z,138.5,138.683,138.35299999999998,138.43699999999998,137.97499999999997,137.86249999999998,138.84599999999998,138.85899999999998,139.3605,138.63435416666664,139.44675,138.26508333333334,7355,18201.9,59.302706701387955,-0.03045678571407351,0,60.7665973874491,0.37696431786810136
2020-12-14T00:00:00Z,138.43699999999998,138.559,138.26899999999998,138.357,137.97499999999997,137.86249999999998,138.837,138.85899999999998,139.3605,138.63435416666664,139.44675,138.26508333333334,17625,18626.2,57.57499131539196,0.16373214285736182,0,55.74953705087078,0.37075258087752416
2020-12-14T01:00:00Z,138.357,138.54799999999997,138.277,138.51899999999998,137.97499999999997,137.86249999999998,138.884,138.77375,139.30599999999998,138.63435416666664,139.44675,138.26508333333334,15184,19042.15,60.109407222966446,0.3781232142859341,0,57.36376599972836,0.3636273965291286
2020-12-14T02:00:00Z,138.51899999999998,138.66099999999997,138.456,138.628,138.1705,137.86249999999998,138.904,138.77375,139.30599999999998,138.63435416666664,139.44675,138.26508333333334,11243,19237.25,61.76448737237196,0.6157617857145035,0,58.61841040152167,0.35229686820561834
2020-12-14T03:00:00Z,138.628,138.63299999999998,138.49699999999999,138.57799999999997,138.19,137.86249999999998,138.753,138.76325,139.30599999999998,138.63435416666664,139.44675,138.26508333333334,9598,18937.7,60.52396639927171,0.7944742857144993,0,57.07566837968265,0.3368470919052167
2020-12-14T04:00:00Z,138.57799999999997,138.63,138.534,138.56199999999998,138.19,137.86249999999998,138.86999999999998,138.739,139.30599999999998,138.63435416666664,139.44675,138.26508333333334,5223,17267.5,60.107929643623535,0.9132657142859302,0,58.43697176719848,0.3196437281977015
2020-12-14T05:00:00Z,138.56199999999998,138.61499999999998,138.46599999999998,138.605,138.19,137.86249999999998,138.795,138.739,139.30599999999998,138.63435416666664,139.44675,138.26508333333334,6739,16336.05,60.88608930807681,1.0146007142859288,0,56.695304458510584,0.3074548904692943
2020-12-14T06:00:00Z,138.605,138.833,138.56699999999998,138.81199999999998,138.60299999999998,137.86249999999998,138.684,138.73175,139.30599999999998,138.63435416666664,139.44675,138.26508333333334,7201,15420.15,64.47830490855645,1.1158271428573547,0,67.06845969020749,0.3044938268643461
2020-12-14T07:00:00Z,138.81199999999998,139.22899999999998,138.71499999999997,139.06799999999998,138.74899999999997,138.00849999999997,138.493,138.73,139.30599999999998,138.63435416666664,139.44675,138.26508333333334,20637,15119.1,68.34966659176351,1.2094900000002122,0,70.00334425364125,0.31945855351689356
2020-12-14T08:00:00Z,139.06799999999998,139.31599999999997,139.046,139.131,138.79249999999996,138.05199999999996,138.56799999999998,138.62574999999998,139.21249999999998,138.63435416666664,139.44675,138.26508333333334,19959,14975.8,69.23818670777513,1.2654010714287836,0,63.71533183909586,0.315925799694257
2020-12-14T09:00:00Z,139.131,139.22,139.034,139.12599999999998,138.79649999999998,138.05199999999996,138.551,138.18474999999998,138.81799999999998,138.63435416666664,139.44675,138.26508333333334,18640,14504.6,69.07245408624496,1.2874239285716382,0,61.01190378299514,0.306645385430382
2020-12-14T10:00:00Z,139.12599999999998,139.35,138.999,139.296,138.903,138.069,139.023,138.14,138.81799999999998,138.63435416666664,139.44675,138.26508333333334,24942,14025.15,71.56466220606484,1.327967500000206,0,63.81987886507866,0.30981357218535466
2020-12-14T11:00:00Z,139.296,139.427,139.212,139.256,138.9465,138.1075,138.89999999999998,138.11174999999997,138.813,138.63435416666664,139.44675,138.26508333333334,14678,12854.8,70.13262373167676,1.3335203571430607,0,62.13837830136553,0.3030411741721153
2020-12-14T12:00:00Z,139.256,139.438,139.009,139.01,138.952,138.113,138.91799999999998,138.03775,138.73899999999998,138.63435416666664,139.44675,138.26508333333334,22401,12828.2,61.92559343165088,1.2343278571430598,0,51.1050679000702,0.3120382331598215
2020-12-14T13:00:00Z,139.01,139.16299999999998,138.738,138.79799999999997,138.952,138.113,138.73299999999998,137.915,138.66199999999998,138.63435416666664,139.44675,138.26508333333334,22081,13181.1,55.85900436643039,1.0911950000001986,0,44.20039044433093,0.32010693079126157
2020-12-14T14:00:00Z,138.79799999999997,138.82199999999997,138.54199999999997,138.771,138.98999999999998,138.113,138.987,137.79399999999998,138.5605,138.63435416666664,139.44675,138.26508333333334,23619,13726.3,55.11840450717834,0.9411178571430531,0,44.6913510753864,0.31724215002045725
2020-12-14T15:00:00Z,138.771,138.84799999999998,138.39999999999998,138.60899999999998,138.91899999999998,138.22549999999998,139.25799999999998,137.79399999999998,138.5605,138.63435416666664,139.44675,138.26508333333334,33748,14893.6,50.76904448666527,0.7548250000001939,0,45.210633644205515,0.32658199644756797
2020-12-14T16:00:00Z,138.60899999999998,138.81099999999998,138.55999999999997,138.641,138.91899999999998,138.22549999999998,139.31199999999998,137.76299999999998,138.5605,138.63435416666664,139.44675,138.26508333333334,14804,15263.7,51.58179463179343,0.5720614285716243,0,43.55615769126228,0.3211832824155992
2020-12-14T17:00:00Z,138.641,138.91099999999997,138.636,138.69,138.91899999999998,138.22549999999998,139.28699999999998,137.683,138.5605,138.63435416666664,139.44675,138.26508333333334,15225,15781.3,52.86499113916817,0.33974214285733106,0,37.28825657229697,0.31788447652876906
2020-12-14T18:00:00Z,138.69,138.76299999999998,138.634,138.71499999999997,138.91899999999998,138.22549999999998,139.25799999999998,137.56975,138.48699999999997,138.63435416666664,139.44675,138.26508333333334,11760,16133.1,53.54150734993216,0.2051564285716163,0,39.17042359670466,0.3043927282052849
2020-12-14T19:00:00Z,138.71499999999997,138.755,138.642,138.646,138.91899999999998,138.421,139.37099999999998,137.5365,138.382,138.63435416666664,139.44675,138.26508333333334,7725,16151.6,51.3508424345829,0.0625760714287551,0,41.54991163562179,0.29072181904776456
2020-12-14T20:00:00Z,138.646,138.682,138.612,138.636,138.91899999999998,138.4405,139.458,137.526,138.28699999999998,138.63435416666664,139.44675,138.26508333333334,6313,15586,51.02500274111387,-0.07934285714267109,0,44.47811648956046,0.2749559748300666
2020-12-14T21:00:00Z,138.636,138.689,138.503,138.503,138.7815,138.4405,139.44299999999998,137.50175,138.28699999999998,138.63435416666664,139.44675,138.26508333333334,5232,15088.4,46.773947361857154,-0.22444428571410024,0,34.936021394305264,0.2686019766279195
2020-12-14T22:00:00Z,138.503,138.736,138.482,138.63299999999998,138.65549999999996,138.4405,139.37199999999999,137.50175,138.28699999999998,138.63435416666664,139.44675,138.26508333333334,1956,14624.05,51.06541671069877,-0.31893821428553104,0,35.49136714000476,0.26755897829735314
2020-12-14T23:00:00Z,138.63299999999998,138.67299999999997,138.57299999999998,138.594,138.65549999999996,138.8535,139.349,137.91875,138.28699999999998,138.63435416666664,139.44675,138.26508333333334,8575,14572.9,49.76899421576194,-0.4114103571426726,0,34.377028520419124,0.2555904798475418
2020-12-15T00:00:00Z,138.594,138.91299999999998,138.571,138.84599999999998,138.6975,138.8535,139.295,137.91875,138.28699999999998,138.63435416666664,139.44675,138.26508333333334,12374,14930.45,57.31054862242203,-0.4473874999998153,0,43.91301668100023,0.26176258842985917
2020-12-15T01:00:00Z,138.84599999999998,138.881,138.779,138.837,138.6975,138.8535,139.30599999999998,137.91875,138.28699999999998,138.63435416666664,139.44675,138.26508333333334,10067,15096.85,56.98150794964513,-0.4735039285712417,0,43.988994980662696,0.2503509749705838
2020-12-15T02:00:00Z,138.837,138.886,138.778,138.884,138.6975,138.8575,139.20899999999997,137.91875,138.28699999999998,138.63435416666664,139.44675,138.26508333333334,8016,15137.6,58.327086078439876,-0.46264999999981304,0,50.716131391934596,0.24018304818697095
2020-12-15T03:00:00Z,138.884,138.92499999999998,138.833,138.904,138.7035,138.91899999999998,139.29,138.0165,138.22549999999998,138.63435416666664,139.29904166666665,138.26508333333334,7417,14476.6,58.91598857986136,-0.42035142857123864,0,54.26095401498928,0.22959854474504335
2020-12-15T04:00:00Z,138.904,138.915,138.73,138.753,138.7035,138.91899999999998,139.327,138.02625,138.22549999999998,138.63435416666664,139.29904166666665,138.26508333333334,5606,13758.95,52.84417678029286,-0.39046928571409123,0,53.66280905651052,0.22641293440611185
2020-12-15T05:00:00Z,138.753,138.887,138.743,138.86999999999998,138.7035,138.91899999999998,139.367,138.02625,138.22549999999998,138.63435416666664,139.29904166666665,138.26508333333334,7426,13198.25,56.57827551964353,-0.33201392857123524,0,56.37429623232969,0.2205262962342471
2020-12-15T06:00:00Z,138.86999999999998,138.884,138.754,138.795,138.7035,138.91899999999998,139.512,138.02625,138.22549999999998,138.63435416666664,139.29904166666665,138.26508333333334,9436,12422.95,53.64572392317328,-0.26055999999980894,0,56.405872586735335,0.21406013221751485
2020-12-15T07:00:00Z,138.795,138.88899999999998,138.63,138.684,138.748,138.91899999999998,139.565,138.23274999999998,138.22549999999998,138.63435416666664,139.29904166666665,138.26508333333334,12125,12295.3,49.55213067331066,-0.20180107142837714,0,46.8838242546412,0.21727012277340568
2020-12-15T08:00:00Z,138.684,138.79,138.27999999999997,138.493,138.60249999999996,138.85899999999998,139.611,138.37874999999997,138.21099999999998,138.63435416666664,139.29904166666665,138.26508333333334,23040,12327.25,43.413277779002705,-0.17178749999980394,0,44.87901884209649,0.2381793997181638
2020-12-15T09:00:00Z,138.493,138.689,138.32899999999998,138.56799999999998,138.60249999999996,138.85899999999998,139.59199999999998,138.42224999999996,138.20749999999998,138.63435416666664,139.29904166666665,138.26508333333334,20470,12246.7,46.23020639818925,-0.13747821428551715,0,46.84103644655495,0.24688087116686736
2020-12-15T10:00:00Z,138.56799999999998,138.678,138.42999999999998,138.551,138.60249999999996,138.85899999999998,139.82299999999998,138.42424999999997,138.18599999999998,138.63435416666664,139.29904166666665,138.26508333333334,16092,11870.35,45.6751796549721,-0.10628142857123148,0,46.02714534821848,0.24696080894066388
2020-12-15T11:00:00Z,138.551,139.106,138.54,139.023,138.69299999999998,138.85899999999998,139.94099999999997,138.486,138.14499999999998,138.63435416666664,139.29904166666665,138.26508333333334,20898,11227.85,60.02519077404923,-0.011629999999801383,0,56.19816435110903,0.2697493225877595
