time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR,CCI,Fisher,Trigger,Plot,MACD,Signal Line,Histogram,Cross
2021-03-02T22:15:00Z,106.683,106.686,106.683,106.686,106.73314583333334,106.75433333333334,106.721375,1,67.4,31.241353986937426,-0.0391710714287752,0,29.192745600205196,0.013048441520312728,-121.40439932474378,-3.4366996127727742,-3.035827148164496,0.7529474812433011,-0.014176775657048779,-0.0062450388493683956,-0.007931736807680383,NaN
2021-03-02T22:20:00Z,106.686,106.688,106.684,106.686,106.73314583333334,106.75433333333334,106.721375,3,65.2,31.241353986937426,-0.044922142857346206,0,28.564279784042615,0.012402124268862167,-104.51977401269852,-3.5547371801173755,-3.4366996127727742,0.7529474812433011,-0.014869144444418225,-0.008150774904044688,-0.006718369540373538,NaN
2021-03-02T22:25:00Z,106.686,106.686,106.684,106.684,106.73314583333334,106.75433333333334,106.721375,1,61.65,30.566665713866612,-0.049037500000204265,0,29.86067653606734,0.01165911539251555,-96.17367048806034,-3.696924389478732,-3.5547371801173755,0.7529474812433011,-0.015401693842562736,-0.009940983463328243,-0.005460710379234493,NaN
2021-03-02T22:30:00Z,106.684,106.717,106.684,106.716,106.73314583333334,106.75433333333334,106.721375,78,62.7,49.396880388104066,-0.04590500000020289,0,57.13359455813965,0.013183464293050243,-14.940364093937518,-2.6351984933039225,-3.696924389478732,0.7529474812433011,-0.013090708968263698,-0.011248008084900599,-0.0018427008833630989,NaN
2021-03-02T22:35:00Z,106.716,106.716,106.706,106.716,106.73314583333334,106.75433333333334,106.721375,6,60.15,49.396880388104066,-0.04162535714305936,0,64.65430097674304,0.012956073986403147,-10.445962234882158,-1.427937490865691,-2.6351984933039225,0.7529474812433011,-0.01113092641467972,-0.012117257102733307,0.0009863306880535869,-0.012117257102733307
2021-03-02T22:40:00Z,106.716,106.728,106.704,106.723,106.73314583333334,106.75433333333334,106.721375,17,53.6,52.65438079954506,-0.03644250000020069,0,66.48541928892186,0.013744925844517272,12.332553687992293,-0.4517475346908547,-1.427937490865691,0.7529474812433011,-0.008910231520403045,-0.012367706632154018,0.003457475111750973,NaN
2021-03-02T22:45:00Z,106.723,106.728,106.718,106.722,106.73314583333334,106.75433333333334,106.721375,33,50.9,52.13802576758139,-0.030387857143056505,0,68.08184961339812,0.013477431141336817,15.478927201793017,0.3257940908944726,-0.4517475346908547,0.7529474812433011,-0.007148601828063761,-0.012112760493045648,0.004964158664981887,NaN
2021-03-02T22:50:00Z,106.722,106.722,106.711,106.722,106.73314583333334,106.75433333333334,106.721375,6,49.3,52.13802576758138,-0.023876785714485038,0,70.52303550517044,0.013300471774098165,22.486772485497085,0.7881239098847653,0.3257940908944726,0.7529474812433011,-0.005686942076764012,-0.011500208713352814,0.005813266636588802,NaN
2021-03-02T22:55:00Z,106.722,106.725,106.701,106.705,106.73314583333334,106.75433333333334,106.721375,79,50.2,43.690668186465906,-0.020184642857342033,0,62.029842493855824,0.014064723790234076,-26.955602538508916,0.9845666276507716,0.7881239098847653,0.7529474812433011,-0.005833083957355711,-0.010694234301062188,0.004861150343706476,NaN
2021-03-02T23:00:00Z,106.705,106.726,106.701,106.724,106.73314583333334,106.75433333333334,106.721375,174,58.2,52.87959289449893,-0.012298571428768565,0,67.5585476678142,0.014845814948074906,49.24242424116492,1.0689975649933507,0.9845666276507716,0.7529474812433011,-0.004365439174833341,-0.00960408580303825,0.0052386466282049095,NaN
2021-03-02T23:05:00Z,106.724,106.728,106.72,106.724,106.73314583333334,106.75433333333334,106.721375,62,59.3,52.87959289449893,-0.004087142857340048,0,64.9276552822904,0.014356828166069239,58.943089429520136,1.3609817975465281,1.0689975649933507,0.7529474812433011,-0.0031658264343832343,-0.008303717135256584,0.00513789070087335,NaN
2021-03-02T23:10:00Z,106.724,106.754,106.724,106.751,106.73314583333334,106.75433333333334,106.721375,90,60.05,62.86647688049186,0.007614642856947691,0,68.28634273845691,0.015474197582778659,160.3773584897894,1.7378490309336747,1.3609817975465281,0.7529474812433011,-0.0000360349547321448,-0.006596421703275407,0.006560386748543263,NaN
2021-03-02T23:15:00Z,106.751,106.778,106.749,106.778,106.73314583333334,106.75433333333334,106.721375,93,59.2,69.76706316935069,0.022330357142661024,0,72.2321875065084,0.016440326326866653,234.29693076335667,2.14604537733649,1.7378490309336747,0.7529474812433011,0.0045703376855072975,-0.004634083186189741,0.009204420871697039,NaN
2021-03-02T23:20:00Z,106.778,106.782,106.764,106.77,106.73314583333334,106.75433333333334,106.721375,55,58.7,65.86168088659399,0.03371428571408778,0,70.5022930896131,0.01655173158923337,180.6063561723433,2.563049456685259,2.14604537733649,0.7529474812433011,0.007489058840278062,-0.0025651959356388764,0.010054254775916939,NaN
2021-03-02T23:25:00Z,106.77,106.776,106.768,106.77,106.73314583333334,106.75433333333334,106.721375,31,55.85,65.86168088659399,0.04283071428551445,0,67.0147173342182,0.015940893618573527,153.11212318226302,2.8988201121517028,2.563049456685259,0.7529474812433011,0.009690460783872368,-0.0004984523462749419,0.01018891313014731,NaN
2021-03-02T23:30:00Z,106.77,106.77,106.743,106.748,106.73314583333334,106.75433333333334,106.721375,60,50.35,55.884525457492245,0.04623178571408461,0,64.66411395891494,0.016730829788675492,79.78142076390961,2.4641969879093137,2.8988201121517028,0.7529474812433011,0.009549787539853583,0.0013569242501603185,0.008192863289693264,NaN
2021-03-02T23:35:00Z,106.748,106.762,106.742,106.762,106.73314583333334,106.75433333333334,106.721375,52,44.35,60.033667155288,0.04955107142836823,0,65.901397897282,0.016964341946626958,106.28019323540607,1.94642425537514,2.4641969879093137,0.7529474812433011,0.010447553088951622,0.0031496459352398335,0.007297907153711789,NaN
2021-03-02T23:40:00Z,106.762,106.771,106.75,106.756,106.73314583333334,106.75433333333334,106.721375,77,46.1,57.5361085119438,0.05014678571407956,0,61.35204577800704,0.01725260323615366,79.1182838009047,1.6699775356721185,1.94642425537514,0.7529474812433011,0.010553237743224031,0.00497034834641536,0.005582889396808671,NaN
2021-03-02T23:45:00Z,106.756,106.773,106.754,106.769,106.73314583333334,106.75433333333334,106.721375,46,48.35,61.29346105706334,0.052326071428363104,0,59.46945429202744,0.01737741729071349,98.37092731693708,1.5369148971716782,1.6699775356721185,0.7529474812433011,0.01155281132997743,0.00673904284694989,0.00481376848302754,NaN
2021-03-02T23:50:00Z,106.769,106.776,106.757,106.758,106.73314583333334,106.75433333333334,106.721375,36,50,56.72012271202842,0.0503607142855064,0,48.294565409810865,0.017493316055661904,62.69993601928814,1.4766912834911938,1.5369148971716782,0.7529474812433011,0.01132680418193388,0.008349335137651792,0.0029774690442820884,NaN
2021-03-02T23:55:00Z,106.758,106.762,106.754,106.758,106.73314583333334,106.75433333333334,106.721375,31,51.5,56.72012271202843,0.04745642857121765,0,49.52954591304217,0.016815222051685737,55.95716198010806,1.011957075282111,1.4766912834911938,0.7529474812433011,0.0110206526650245,0.009577855984291419,0.0014427966807330807,NaN
2021-03-03T00:00:00Z,106.758,106.77,106.728,106.738,106.73314583333334,106.75433333333334,106.721375,182,60.45,49.00924406441726,0.039824999999789924,0,44.918249294593025,0.018614134762279726,-5.082212258288174,0.353690064396735,1.011957075282111,0.7529474812433011,0.009059757286635772,0.010076680384416805,-0.0010169230977810327,0.010076680384416805
2021-03-03T00:05:00Z,106.738,106.748,106.721,106.73,106.73314583333334,106.75433333333334,106.721375,126,66.7,46.29797052634222,0.0298789285712175,0,46.66854972852498,0.019213125136402675,-40.00000000137324,-0.2845883643541711,0.353690064396735,0.7529474812433011,0.006782021508286107,0.009998120680862144,-0.003216099172576037,NaN
2021-03-03T00:10:00Z,106.73,106.736,106.721,106.721,106.73314583333334,106.75433333333334,106.721375,103,67.95,43.38979801054824,0.020289999999787003,0,38.08082134017724,0.01891218762665967,-71.72995780732712,-0.8655770537783577,-0.2845883643541711,0.7529474812433011,0.004202233972449676,0.009388317701815177,-0.005186083729365501,NaN
2021-03-03T00:15:00Z,106.721,106.722,106.7,106.712,106.73314583333334,106.75433333333334,106.721375,154,75.35,40.64061787582227,0.009413571428361371,0,40.75372858375512,0.019132745653326216,-100.41771094536554,-1.3937129173554097,-0.8655770537783577,0.7529474812433011,0.0014151954874250805,0.008484474140434232,-0.007069278653009152,NaN
2021-03-03T00:20:00Z,106.712,106.724,106.708,106.724,106.73314583333334,106.75433333333334,106.71666666666667,108,79.9,45.590697106853256,0.001878214285503485,0,41.35214421465612,0.01890897810666044,-60.636515914292445,-1.7159133172542154,-1.3937129173554097,0.7529474812433011,0.0001727557001487412,0.007342829986122802,-0.007170074285974061,NaN
2021-03-03T00:25:00Z,106.724,106.75,106.722,106.738,106.73314583333334,106.75433333333334,106.721375,275,92,50.75074698218375,-0.0028539285716383186,0,44.358521701348714,0.019558336813327967,-17.10296684264774,-1.4738406370568709,-1.7159133172542154,0.7529474812433011,0.00031417460526483865,0.006205156304127336,-0.005890981698862497,NaN
2021-03-03T00:30:00Z,106.738,106.765,106.73,106.742,106.73314583333334,106.75433333333334,106.721375,208,102.1,52.147132524979014,-0.006752500000211478,0,43.097659044047084,0.020661312755232867,-6.99815838091509,-1.0065468370449164,-1.4738406370568709,0.7529474812433011,0.0007404808744553293,0.0050037862535137695,-0.00426330537905844,NaN
2021-03-03T00:35:00Z,106.742,106.746,106.733,106.74,106.73314583333334,106.75433333333334,106.721375,113,103.8,51.36296212417266,-0.012698928571638485,0,46.5301729900309,0.02011407612985845,-23.03771661739128,-0.609858214242867,-1.0065468370449164,0.7529474812433011,0.000906498824676305,0.0038459745471518167,-0.0029394757224755117,NaN
2021-03-03T00:40:00Z,106.74,106.774,106.74,106.77,106.73314583333334,106.75433333333334,106.721375,177,103.95,60.868601336388295,-0.011430000000207496,0,55.00941245032516,0.021105927834868986,90.43371270235046,-0.04004576743224647,-0.609858214242867,0.7529474812433011,0.0034194017905377905,0.0030013911166532933,0.00041801067388449716,0.0030013911166532933
2021-03-03T00:45:00Z,106.77,106.804,106.77,106.791,106.7336875,106.757125,106.72066666666667,223,112,65.89356836576722,-0.007572500000209051,0,57.74880962234729,0.02202693298952163,156.6074950674653,0.5338730647613229,-0.04004576743224647,0.7529474812433011,0.0070244465439515125,0.0027752454785772646,0.004249201065374248,NaN
2021-03-03T00:50:00Z,106.791,106.814,106.782,106.79,106.7324375,106.75775,106.718375,279,121.45,65.4624806053913,-0.0022432142859199963,0,53.87467336574218,0.022739294918841264,131.5436241599371,1.0727983025221515,0.5338730647613229,0.7529474812433011,0.00968908905396404,0.0030982529836525905,0.006590836070311449,NaN
2021-03-03T00:55:00Z,106.79,106.792,106.763,106.772,106.7324375,106.75775,106.718375,298,131.7,58.0950058883316,0.0018032142855115528,0,48.72771456081294,0.02318648813892377,69.19095614147493,1.2639659448742637,1.0727983025221515,0.7529474812433011,0.010230457527001136,0.0037680556008249746,0.006462401926176161,NaN
2021-03-03T01:00:00Z,106.772,106.779,106.758,106.779,106.7324375,106.75775,106.718375,198,138.85,59.98125844617283,0.00668214285694059,0,52.80234641763153,0.023030310414714986,90.97370291277562,1.1933835690425871,1.2639659448742637,0.7529474812433011,0.011096424763394452,0.004843747742599349,0.006252677020795103,NaN
2021-03-03T01:05:00Z,106.779,106.779,106.746,106.758,106.7324375,106.75775,106.718375,183,146.45,52.36592728034844,0.00792571428551148,0,52.705755884826786,0.02374243109937829,19.026710573003633,0.8986869650030842,1.1933835690425871,0.7529474812433011,0.009973220464118526,0.005932688271929326,0.004040532192189201,NaN
2021-03-03T01:10:00Z,106.758,106.758,106.73,106.738,106.7380625,106.75775,106.718375,147,150.8,46.33261975953312,0.0038299999997990757,0,50.84990928560584,0.02404654316370781,-50.790268159954145,0.3663245782750412,0.8986869650030842,0.7529474812433011,0.0073841205662432685,0.0067182378231491514,0.0006658827430941171,NaN
2021-03-03T01:15:00Z,106.738,106.804,106.734,106.792,106.7380625,106.75775,106.718375,240,160.2,59.79995452331133,0.011414999999798527,0,55.57863396865604,0.027328932937729207,126.57388999228237,0.1304387723786942,0.3663245782750412,0.7529474812433011,0.009579166280829554,0.007700313979412954,0.0018788523014166003,NaN
2021-03-03T01:20:00Z,106.792,106.812,106.788,106.792,106.7380625,106.75775,106.718375,147,163.7,59.799954523311335,0.017945357142654925,0,52.374360358101946,0.02709115201360576,111.62220177754945,0.3689336016718965,0.1304387723786942,0.7529474812433011,0.011189767153723551,0.008842899349307091,0.0023468678044164595,NaN
2021-03-03T01:25:00Z,106.792,106.818,106.792,106.804,106.73402083333335,106.76008333333333,106.71954166666667,220,172.4,62.241912053477165,0.027334285714085485,0,53.93638782697055,0.027013212584062224,133.39052112283593,0.7710784826148345,0.3689336016718965,0.7529474812433011,0.013281380177744495,0.009938674725663392,0.003342705452081103,NaN
2021-03-03T01:30:00Z,106.804,106.858,106.79,106.828,106.7349375,106.76104166666667,106.71629166666666,362,188.7,66.61045617947647,0.03759714285694388,0,55.07150382483958,0.02994084025662905,165.58781825908923,1.220994567158431,0.7710784826148345,0.7529474812433011,0.016683283485136258,0.011011878830239475,0.005671404654896782,NaN
2021-03-03T01:35:00Z,106.828,106.83,106.808,106.81,106.7349375,106.76104166666667,106.71629166666666,182,196.25,60.9177767897734,0.043598214285515066,0,49.848873052150836,0.029373637381154928,105.7353776254359,1.5757805892788994,1.220994567158431,0.7529474812433011,0.017722572019579275,0.011904488048641169,0.005818083970938106,NaN
2021-03-03T01:40:00Z,106.81,106.817,106.8,106.809,106.7349375,106.76104166666667,106.71629166666666,138,194.05,60.60788105694255,0.04672785714265919,0,51.41339697894165,0.02848980613964357,93.33333333257512,1.659839745825185,1.5757805892788994,0.7529474812433011,0.018255090705892485,0.012796113957406874,0.005458976748485611,NaN
2021-03-03T01:45:00Z,106.809,106.828,106.808,106.816,106.7349375,106.76104166666667,106.71629166666666,132,194.35,62.06273789413703,0.04935249999980361,0,52.1986858398883,0.027883391415383034,99.76565115423254,1.805355841353343,1.659839745825185,0.7529474812433011,0.01902267553755621,0.013676808487869292,0.0053458670496869184,NaN
2021-03-03T01:50:00Z,106.816,106.819,106.802,106.811,106.7349375,106.76104166666667,106.70883333333333,142,196.3,60.34825835936827,0.048602499999804094,0,45.428165142503794,0.02710600631428395,81.4249363859381,1.8141767345696485,1.805355841353343,0.7529474812433011,0.019008416638868653,0.014680719173952639,0.004327697464916014,NaN
2021-03-03T01:55:00Z,106.811,106.832,106.807,106.826,106.7349375,106.76104166666667,106.70883333333333,116,194.4,63.59720132035737,0.04809428571408907,0,49.79823553353053,0.02695557729183449,108.86850152817163,1.9024519084692495,1.8141767345696485,0.7529474812433011,0.019977206200991304,0.016079950911146865,0.003897255289844439,NaN
2021-03-03T02:00:00Z,106.826,106.838,106.816,106.824,106.7349375,106.76104166666667,106.70883333333333,195,198.75,62.85766167589316,0.04625107142837298,0,49.5650368981612,0.026601607485274265,98.03921568549814,2.168873420558823,1.9024519084692495,0.7529474812433011,0.020349024733121723,0.017276601850290438,0.0030724228828312855,NaN
2021-03-03T02:05:00Z,106.824,106.828,106.816,106.828,106.7349375,106.76104166666667,106.70883333333333,87,189.35,63.765198021768896,0.04495999999979919,0,50.93822977880918,0.025558635522040424,103.20781031978812,2.039579443370469,2.168873420558823,0.7529474812433011,0.020727526150224662,0.018336352849901674,0.0023911733003229886,NaN
2021-03-03T02:10:00Z,106.828,106.83,106.814,106.816,106.7349375,106.76104166666667,106.70883333333333,67,182.3,59.09981957554272,0.040883214285511824,0,51.14105538856738,0.024875875841895063,63.111111109877406,1.7930655470722439,2.039579443370469,0.7529474812433011,0.019830596763043218,0.019064043581601534,0.0007665531814416843,NaN
2021-03-03T02:15:00Z,106.816,106.836,106.812,106.83,106.7349375,106.76104166666667,106.70883333333333,60,179.65,62.54305699267031,0.038385357142652565,0,54.275699917275794,0.024813313281759765,97.40670461621278,1.6852632282092543,1.7930655470722439,0.7529474812433011,0.02001869371881071,0.01943464471867647,0.0005840490001342395,NaN
2021-03-03T02:20:00Z,106.83,106.842,106.829,106.84,106.7349375,106.76104166666667,106.70883333333333,58,173.7,64.82119227052345,0.039779999999794716,0,58.46969475129676,0.02396950519020587,118.63867684394444,1.8645624088764823,1.6852632282092543,0.7529474812433011,0.02073565066457661,0.019769431234787287,0.000966219429789323,NaN
2021-03-03T02:25:00Z,106.84,106.848,106.836,106.842,106.7349375,106.76104166666667,106.70883333333333,53,165.2,65.27606592215973,0.042461428571218915,0,56.832723257389056,0.023114540533762627,112.90322580557951,2.175378678251241,1.8645624088764823,0.7529474812433011,0.021220609517641265,0.020098933324981597,0.001121676192659668,NaN
2021-03-03T02:30:00Z,106.842,106.846,106.836,106.84,106.7349375,106.76104166666667,106.70883333333333,43,153.4,64.37958200888676,0.04404857142836005,0,54.57415904526941,0.022177787638494234,98.06157354546615,2.4463979429571507,2.175378678251241,0.7529474812433011,0.02119918856756442,0.02034076810609362,0.0008584204614708012,NaN
