time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR,CCI
2020-11-27T21:00:00Z,138.35,138.569,138.28199999999998,138.51799999999997,139.317,139.785,138.993,13639,8487.05,38.43254332541719,-0.3439196428568761,0,43.481999602683594,0.20160426859930536,-79.87562517399125
2020-11-29T22:00:00Z,138.653,138.702,138.29199999999997,138.64999999999998,139.317,139.785,138.993,650,8194.5,43.975285386380506,-0.32425785714258826,0,52.568651072787524,0.21648967798507104,-36.17339312388933
2020-11-29T23:00:00Z,138.64999999999998,138.88299999999998,138.594,138.76999999999998,139.317,139.785,138.993,6335,8149.55,48.513248339295,-0.28411285714259,0,59.93038808717647,0.2216689867004222,2.7875758214507638
2020-11-30T00:00:00Z,138.76999999999998,138.79,138.46099999999998,138.50699999999998,139.317,139.785,138.993,13019,8547.6,40.7270805483861,-0.2893692857140231,0,52.58722454076602,0.2293354876503926,-71.17388284308186
2020-11-30T01:00:00Z,138.50699999999998,138.57199999999997,138.42299999999997,138.558,139.317,139.785,138.993,9133,8784,42.649292590543055,-0.27558785714258494,0,56.4551752270552,0.2235972385325075,-50.04190111320077
2020-11-30T02:00:00Z,138.558,138.58999999999997,138.52599999999998,138.577,139.317,139.785,138.993,7301,8906.15,43.38590269202793,-0.248599642856865,0,56.71002192370113,0.21219743578018502,-38.67087039343409
2020-11-30T03:00:00Z,138.577,138.635,138.558,138.60199999999998,139.317,139.785,138.993,5525,8829.3,44.39785839346168,-0.20660357142828858,0,57.82004655378215,0.20254047608160025,-23.961352656795395
2020-11-30T04:00:00Z,138.60199999999998,138.60199999999998,138.52599999999998,138.54999999999998,139.317,139.785,138.993,5162,8571.3,42.68864115736668,-0.17148821428542727,0,55.77467284398165,0.19350187064719976,-38.34317467542028
2020-11-30T05:00:00Z,138.54999999999998,138.58499999999998,138.51399999999998,138.552,139.317,139.785,138.993,6189,8486.05,42.779883266727595,-0.14212214285684824,0,50.16906046292361,0.18475173702954248,-31.766944810160272
2020-11-30T06:00:00Z,138.552,138.70899999999997,138.53799999999998,138.702,139.317,139.785,138.993,7090,8333.75,49.29937675640428,-0.10845928571398528,0,55.664550183279786,0.18376947009886033,39.50829865627879
2020-11-30T07:00:00Z,138.702,138.926,138.665,138.892,139.317,139.785,138.993,10282,8421.5,56.11938429181001,-0.03998107142826979,0,70.5509299942011,0.18928593652037,116.87735639866692
2020-11-30T08:00:00Z,138.892,139.076,138.825,138.94799999999998,139.317,139.785,138.993,18516,8835.2,57.9162082464854,0.042596785714582086,0,65.22917362714678,0.19369408391177248,131.98397638659952
2020-11-30T09:00:00Z,138.94799999999998,139.011,138.641,138.641,139.317,139.785,138.993,19090,9233,46.64076730617899,0.0839828571431549,0,50.62947013119697,0.2062873636323605,12.258159799449151
2020-11-30T10:00:00Z,138.641,138.66899999999998,138.49499999999998,138.652,139.317,139.785,138.921,11448,9201.6,47.03862854389973,0.11957500000029808,0,54.52573164261565,0.20398112337290666,26.67219458299604
2020-11-30T11:00:00Z,138.652,138.932,138.577,138.92899999999997,139.317,139.785,138.921,15676,9260.85,55.94650508054998,0.19387285714315594,0,61.753450401691325,0.2147681859891269,163.6546184743507
2020-11-30T12:00:00Z,138.92899999999997,139.059,138.61599999999999,138.765,139.317,139.785,138.921,24210,9712.85,50.52781573927911,0.20760928571458476,0,55.8552417600035,0.23107045841847582,70.47510596603149
2020-11-30T13:00:00Z,138.765,139.22899999999998,138.72299999999998,139.20999999999998,139.317,139.785,138.921,19824,10349.4,61.44092972749671,0.294021071428872,0,61.19742483975457,0.2507082828171561,229.47607583244599
2020-11-30T14:00:00Z,139.20999999999998,139.44,139.188,139.40499999999997,139.317,139.785,138.921,25007,11251.9,65.07644016355317,0.38134892857172814,0,63.51493080621633,0.2508005483302171,237.32050888544492
2020-11-30T15:00:00Z,139.40499999999997,139.468,138.808,139.24699999999999,139.317,139.713,138.921,45421,13375.5,60.12953224711653,0.4213246428574381,0,64.64763782574649,0.28002908059234416,153.2931354362575
2020-11-30T16:00:00Z,139.24699999999999,139.35799999999998,138.98999999999998,139.219,139.245,139.49699999999999,138.70499999999998,37344,15043.05,59.2696713779129,0.43674035714315057,0,69.27074970783293,0.28631271769289063,123.67918616032166
2020-11-30T17:00:00Z,139.219,139.29199999999997,139.13899999999998,139.25699999999998,139.245,139.49699999999999,138.70499999999998,17044,15213.3,60.10351618870466,0.4623571428574337,0,68.88528032137785,0.2767903807148264,115.56225717955388
2020-11-30T18:00:00Z,139.25699999999998,139.32,139.14999999999998,139.218,139.245,139.49699999999999,138.70499999999998,10252,15693.4,58.77362685905558,0.47689714285743684,0,65.59159325872095,0.26916249637805423,92.3307087631422
2020-11-30T19:00:00Z,139.218,139.30999999999997,139.136,139.208,139.245,139.49699999999999,138.70499999999998,12289,15991.1,58.416705319866544,0.4940157142860038,0,68.05928563981212,0.26236517520819164,80.10564461656652
2020-11-30T20:00:00Z,139.208,139.255,139.10299999999998,139.14499999999998,139.245,139.49699999999999,138.70499999999998,11854,15932.85,56.10507876393502,0.46740357142885725,0,61.92530741682237,0.2544819484076076,58.20585457993962
2020-11-30T21:00:00Z,139.14499999999998,139.20899999999997,138.915,138.915,139.245,139.49699999999999,138.70499999999998,8571,15904.75,48.55146274059195,0.392911785714574,0,52.771632416128725,0.2573046663784916,-4.50432226117559
2020-11-30T22:00:00Z,138.915,139.11399999999998,138.90099999999998,139.03699999999998,139.245,139.49699999999999,138.70499999999998,3919,15735.65,52.225672829626994,0.34022821428599903,0,49.96690419308069,0.254140047351456,23.310815595471748
2020-11-30T23:00:00Z,139.03699999999998,139.15099999999998,139.01799999999997,139.093,139.245,139.49699999999999,138.70499999999998,5732,15746,53.85471079364005,0.2964978571431422,0,49.162224553799675,0.2454871868263527,33.756213369124694
2020-12-01T00:00:00Z,139.093,139.22099999999998,139.07999999999998,139.153,139.245,139.49699999999999,138.70499999999998,9828,15979.3,55.60154771966109,0.25642285714314417,0,46.994785093369494,0.23802381633875544,45.83612627295796
2020-12-01T01:00:00Z,139.153,139.26799999999997,139.135,139.26399999999998,139.245,139.49699999999999,138.70499999999998,10005,16170.1,58.71520985125773,0.23097857142886088,0,49.743046850137475,0.23052211517170013,75.88357588375742
2020-12-01T02:00:00Z,139.26399999999998,139.39499999999998,139.25799999999998,139.367,139.245,139.49699999999999,138.70499999999998,9224,16276.8,61.41901793054086,0.2313775000002937,0,53.21405628403972,0.2238419640880073,104.2230644289502
2020-12-01T03:00:00Z,139.367,139.534,139.355,139.503,139.245,139.49699999999999,138.70499999999998,8850,16205.2,64.70583171141985,0.2654871428574357,0,56.42769070349106,0.2206389666531498,139.0181972070594
2020-12-01T04:00:00Z,139.503,139.58999999999997,139.43699999999998,139.464,139.245,139.49699999999999,138.70499999999998,6017,15580.25,63.04709564450453,0.2896032142860094,0,60.83903623389318,0.21580761189220993,114.96178410647748
2020-12-01T05:00:00Z,139.464,139.53799999999998,139.452,139.515,139.245,139.569,138.777,6701,14960.8,64.33466440565977,0.2880428571431542,0,60.522228472799064,0.2065356396141938,129.19688423328012
2020-12-01T06:00:00Z,139.515,139.521,139.41799999999998,139.46599999999998,139.245,139.569,138.777,8306,14803.7,62.09596481419424,0.2664114285717193,0,59.438340661200634,0.19914023678460915,108.54757196244992
2020-12-01T07:00:00Z,139.46599999999998,139.72299999999998,139.464,139.61999999999998,139.245,139.569,138.777,12915,14665.65,66.08980260596127,0.285171428571715,0,59.66505321598034,0.20341593415713607,154.713276970622
2020-12-01T08:00:00Z,139.61999999999998,139.802,139.53599999999997,139.66699999999997,139.245,139.569,138.777,23365,14623.4,67.22484365499415,0.28092714285742404,0,55.770975829413,0.20788622457448488,151.79049738360087
2020-12-01T09:00:00Z,139.66699999999997,139.725,139.17899999999997,139.261,139.245,139.569,138.777,22602,14762.3,51.26257749297474,0.23217321428598903,0,44.058562697544694,0.23203720853345172,-16.77726305224574
2020-12-01T10:00:00Z,139.261,139.49099999999999,139.154,139.38799999999998,139.245,139.569,138.777,13263,14175.1,54.8722730663664,0.22660607142883737,0,45.764215528078715,0.23953455078106153,36.81535618304684
2020-12-01T11:00:00Z,139.38799999999998,139.41299999999998,139.095,139.11499999999998,139.245,139.569,138.777,14798,12643.95,46.841104274134324,0.15566821428597918,0,43.08650704053736,0.24513922572527025,-72.6626016258394
2020-12-01T12:00:00Z,139.11499999999998,139.18699999999998,138.963,139.15499999999997,139.245,139.569,138.777,15342,11543.85,48.04106780585551,0.09664785714311963,0,45.84891653852742,0.24362928103060735,-54.25472302255303
2020-12-01T13:00:00Z,139.15499999999997,139.313,139.057,139.301,139.245,139.569,138.777,16190,11501.15,52.27564193679274,0.07409964285740328,0,50.85429329814473,0.2445129038141354,3.3207547172011633
2020-12-01T14:00:00Z,139.301,139.499,139.285,139.45899999999997,139.245,139.569,138.777,19011,11939.1,56.41536988986206,0.07721321428597475,0,52.444817710331066,0.24233341068455422,60.26497830953012
2020-12-01T15:00:00Z,139.45899999999997,139.75199999999998,139.445,139.583,139.245,139.569,138.777,30101,12829.7,59.39243246555264,0.1021532142859761,0,50.998311432656216,0.24695245277851377,96.2798033214792
2020-12-01T16:00:00Z,139.583,140.31199999999998,139.583,139.802,139.26597916666665,139.58433333333332,138.76570833333332,39443,14209.15,64.06141914979503,0.13383785714312063,0,50.52257898741633,0.2813844204371903,155.23968784853218
2020-12-01T17:00:00Z,139.802,140.131,139.75799999999998,139.99099999999999,139.26597916666665,139.58433333333332,138.76570833333332,16248,14593,67.53107170036063,0.16843107142883376,0,49.6656907439014,0.2879283904059638,196.74796747986096
2020-12-01T18:00:00Z,139.99099999999999,140.18499999999997,139.97899999999998,140.17899999999997,139.26597916666665,139.58433333333332,138.76570833333332,11523,14973.2,70.57428768541656,0.23331857142883378,0,56.53232988813068,0.2820763625198227,223.63624937183377
2020-12-01T19:00:00Z,140.17899999999997,140.206,140.05599999999998,140.071,139.26597916666665,139.58433333333332,138.76570833333332,9832,15178.2,66.70632372672492,0.27001357142884014,0,52.28557999546068,0.27264233662555004,160.83956630166702
2020-12-01T20:00:00Z,140.071,140.08399999999997,139.969,140.04199999999997,139.26597916666665,139.58433333333332,138.76570833333332,10355,15204.55,65.66560636435418,0.2962375000002673,0,49.78639298428095,0.26138216972372363,129.9295489515329
2020-12-01T21:00:00Z,140.04199999999997,140.07299999999998,139.87599999999998,139.87599999999998,139.26597916666665,139.58433333333332,138.76570833333332,8120,15110.3,59.90432911208711,0.29403464285741004,0,44.08369612241711,0.25678344331488645,75.39052157814918
2020-12-01T22:00:00Z,139.87599999999998,140.07,139.87599999999998,140.034,139.26597916666665,139.58433333333332,138.76570833333332,13465,15322.35,63.21268757463758,0.3265600000002722,0,46.638925914923824,0.2522989116495386,102.40632347810006
2020-12-01T23:00:00Z,140.034,140.076,139.902,139.98499999999999,139.26597916666665,139.58433333333332,138.76570833333332,6966,15228.15,61.51742528350362,0.35722964285741454,0,52.77903611132684,0.2467061322460006,79.82340584627066
2020-12-02T00:00:00Z,139.98499999999999,140.07399999999998,139.89899999999997,140.03799999999998,139.26597916666665,139.58433333333332,138.76570833333332,12860,15570.3,62.683165855421,0.3899078571431349,0,53.50042648275437,0.24158426565700136,82.28931334306452
2020-12-02T01:00:00Z,140.03799999999998,140.113,139.957,140.039,139.26597916666665,139.58433333333332,138.76570833333332,14476,15959.05,62.706121218121595,0.42318107142885375,0,50.58686142526847,0.23547110382435885,74.01522674623406
2020-12-02T02:00:00Z,140.039,140.177,140.02399999999997,140.08499999999998,139.26597916666665,139.58433333333332,138.76570833333332,11601,16123.8,63.80898689878933,0.453654642857428,0,51.91228214391406,0.2295803106940489,76.30213861547865
2020-12-02T03:00:00Z,140.08499999999998,140.13899999999998,140.077,140.124,139.26597916666665,139.58433333333332,138.76570833333332,7807,15868.4,64.76048184890224,0.4972003571431446,0,51.15948385207462,0.21761028850161565,77.11442786078901
2020-12-02T04:00:00Z,140.124,140.136,140.02399999999997,140.058,139.26597916666665,139.58433333333332,138.76570833333332,8288,15114.55,61.799376541071304,0.5242271428574325,0,54.61382117310541,0.2100666964657876,58.187967805670944
2020-12-02T05:00:00Z,140.058,140.13,140.04199999999997,140.081,139.26597916666665,139.58433333333332,138.76570833333332,9627,14465.8,62.443833067194944,0.5093917857145763,0,51.001331792358975,0.20134764671823294,59.133748426486086
2020-12-02T06:00:00Z,140.081,140.178,140.065,140.088,139.26597916666665,139.58433333333332,138.76570833333332,7667,14186,62.650354224318946,0.4997175000002882,0,50.232214184800355,0.19503710052407341,57.1014919514066
2020-12-02T07:00:00Z,140.088,140.44799999999998,139.593,139.878,139.2401875,139.67499999999998,138.805375,25485,14720.35,53.19902484477183,0.4082303571431487,0,40.67903444845966,0.24217730762949602,-4.6814989885254255
2020-12-02T08:00:00Z,139.878,139.908,139.52499999999998,139.58499999999998,139.2401875,139.67499999999998,138.805375,35729,15739.7,43.36849865320281,0.25604035714314644,0,34.95046054289945,0.252236071370247,-114.52719999275551
2020-12-02T09:00:00Z,139.58499999999998,139.969,139.577,139.708,139.2401875,139.67499999999998,138.805375,30128,16436.6,47.73474598202267,0.12988928571457858,0,34.91982059660165,0.2622192091295148,-91.5001107015203
2020-12-02T10:00:00Z,139.708,139.88199999999998,139.648,139.785,139.2401875,139.67499999999998,138.805375,18950,16433.55,50.31716620384542,0.026747500000290914,0,36.10641036962245,0.26020355133454803,-76.90532243882367
2020-12-02T11:00:00Z,139.785,139.89399999999998,139.73399999999998,139.771,139.2401875,139.67499999999998,138.805375,16371,15747.05,49.835029096008924,-0.06790607142827654,0,36.091014030961645,0.2530461548106515,-95.81442259160016
2020-12-02T12:00:00Z,139.771,139.771,139.337,139.48299999999998,139.2401875,139.67499999999998,138.805375,35798,15564.8,41.10860593489575,-0.1919249999997067,0,35.00608635491146,0.2659714294670334,-201.41454430481815
2020-12-02T13:00:00Z,139.48299999999998,139.522,139.05399999999997,139.19099999999997,139.2401875,139.67499999999998,138.805375,39517,16728.25,34.5103907292299,-0.3263042857139933,0,34.76934372926247,0.28040204164796084,-242.45356694135376
2020-12-02T14:00:00Z,139.19099999999997,139.19099999999997,138.892,139.063,139.2401875,139.67499999999998,138.805375,22176,17260.9,32.07966814821266,-0.44136178571399076,0,36.11640243047558,0.2817304672445335,-222.2222222218822
2020-12-02T15:00:00Z,139.063,139.426,139.05999999999997,139.35899999999998,139.2401875,139.67499999999998,138.805375,20708,17804.7,42.21557756512485,-0.49248392857113166,0,43.53637453716455,0.2877497195842107,-118.20450822848173
2020-12-02T16:00:00Z,139.35899999999998,139.601,139.333,139.49499999999998,139.2401875,139.77162499999997,138.902,13606,17967.25,46.18900958905998,-0.5084035714282766,0,46.0444889616432,0.2863390253281957,-73.65267190031527
2020-12-02T17:00:00Z,139.49499999999998,139.66299999999998,139.49499999999998,139.541,139.2401875,139.77162499999997,138.902,15126,18317.55,47.503888479774325,-0.5226967857139887,0,43.90628758771174,0.27788623780475363,-55.78335896104183
2020-12-02T18:00:00Z,139.541,139.601,139.516,139.589,139.2401875,139.77162499999997,138.902,10603,18174.45,48.90684929540399,-0.5055857142854141,0,46.08233216148944,0.26410864939012896,-38.91777605668397
2020-12-02T19:00:00Z,139.589,139.79,139.55999999999997,139.671,139.2401875,139.77162499999997,138.902,15470,18599.65,51.30123258754286,-0.470427499999697,0,48.19062413462119,0.26167231729083534,-15.355378183047407
2020-12-02T20:00:00Z,139.671,139.696,139.60899999999998,139.69099999999997,139.2401875,139.77162499999997,138.902,10120,18462.65,51.89338919081789,-0.42076892857112835,0,54.53460573811524,0.2491957231986341,-6.248110450314653
2020-12-02T21:00:00Z,139.69099999999997,139.71499999999997,139.46599999999998,139.46599999999998,139.2401875,139.77162499999997,138.99862499999998,8159,18146.8,45.230170890800956,-0.40599321428541896,0,48.450944935400976,0.24918174297015988,-60.67136344782839
2020-12-02T22:00:00Z,139.46599999999998,139.66299999999998,139.421,139.63799999999998,139.2401875,139.77162499999997,138.99862499999998,15314,18332.45,50.46622412267492,-0.3458574999997073,0,49.4387699954844,0.24866876132943347,-7.574053243173872
2020-12-02T23:00:00Z,139.63799999999998,139.77599999999998,139.51799999999997,139.62699999999998,139.2401875,139.77162499999997,138.99862499999998,4869,18185.55,50.13611142037475,-0.27670857142828464,0,47.80426346572799,0.24933527837733177,-3.827943990948441
