time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR
2020-12-08T12:00:00Z,104.10300000000001,104.18,104.06700000000001,104.147,104.0725,104.09300000000002,104.15100000000001,104.098,104.012,104.05420833333334,104.30216666666666,103.80625,12721,8731.35,58.21863726770788,0.049006785714283504,0,54.942835443344144,0.0856796675843444
2020-12-08T13:00:00Z,104.147,104.16300000000001,104.02600000000001,104.102,104.0725,104.0925,104.236,104.101,104.005,104.05420833333334,104.30216666666666,103.80625,18066,9240.95,53.26326249493183,0.05426999999999681,0,53.312049743354876,0.08934540561403412
2020-12-08T14:00:00Z,104.102,104.12700000000001,104.024,104.11,104.0725,104.05100000000002,104.20100000000001,104.10875,104.005,104.05420833333334,104.30216666666666,103.80625,15299,9388.6,54.01266453925927,0.060688928571423356,0,58.281409906954934,0.09032073378446086
2020-12-08T15:00:00Z,104.11,104.20700000000001,104.07300000000001,104.125,104.08600000000001,104.06450000000001,104.28,104.09675,104.005,104.05420833333334,104.30216666666666,103.80625,17336,9937.85,55.45491995926516,0.06333392857142044,0,56.78929563507869,0.09344068137128511
2020-12-08T16:00:00Z,104.125,104.174,104.11200000000001,104.141,104.08600000000001,104.06450000000001,104.34400000000001,104.11475,103.992,104.05420833333334,104.30216666666666,103.80625,7539,9840.3,57.00390200459584,0.07505035714285,0,59.81365605764307,0.09119491841619314
2020-12-08T17:00:00Z,104.141,104.16000000000001,104.11200000000001,104.123,104.08600000000001,104.06450000000001,104.298,104.1175,103.992,104.05420833333334,104.30216666666666,103.80625,4104,9809.55,54.699454388504414,0.07970892857142442,0,57.020931867635454,0.0881095671007509
2020-12-08T18:00:00Z,104.123,104.17200000000001,104.116,104.164,104.08600000000001,104.07350000000001,104.22200000000001,104.1175,103.992,104.05420833333334,104.30216666666666,103.80625,7506,9150.3,58.786399863147054,0.0889946428571408,0,56.89641998741302,0.08581602659355524
2020-12-08T19:00:00Z,104.164,104.176,104.141,104.17200000000001,104.1155,104.0805,104.206,104.1175,103.992,104.05420833333334,104.30216666666666,103.80625,4206,9114.4,59.55317957149418,0.0936810714285713,0,57.52859101669661,0.08218631040830104
2020-12-08T20:00:00Z,104.17200000000001,104.18400000000001,104.144,104.162,104.1155,104.0805,104.18700000000001,104.10525000000001,104.0255,104.05420833333334,104.30216666666666,103.85133333333334,5494,8957.8,58.098100193215664,0.09779214285714326,0,56.5732652917727,0.07917300252199426
2020-12-08T21:00:00Z,104.162,104.18,104.144,104.144,104.1155,104.0805,104.27900000000001,104.105,104.0255,104.05420833333334,104.30216666666666,103.85133333333334,5339,8691.95,55.470836664414385,0.09530107142857266,0,50.06258677280779,0.0760892166275662
2020-12-08T22:00:00Z,104.144,104.171,104.13900000000001,104.16000000000001,104.1155,104.0805,104.28500000000001,104.08425000000001,104.0255,104.05420833333334,104.30216666666666,103.85133333333334,11786,8951.6,57.31846207521136,0.09404571428571476,0,53.5008729099281,0.07293998686845407
2020-12-08T23:00:00Z,104.16000000000001,104.177,104.129,104.14,104.14000000000001,104.0805,104.269,104.07075,104.0255,104.05420833333334,104.30216666666666,103.85133333333334,4386,8907.5,54.28628731304527,0.08572357142857194,0,52.113960456240406,0.07115855923499319
2020-12-09T00:00:00Z,104.14,104.17200000000001,104.105,104.141,104.14450000000001,104.0805,104.278,104.07075,104.0255,104.05420833333334,104.30216666666666,103.85133333333334,8658,9026.25,54.41613241074588,0.07694392857143026,0,53.997276839285355,0.07086151928963705
2020-12-09T01:00:00Z,104.141,104.16900000000001,104.123,104.137,104.14450000000001,104.0805,104.42800000000001,104.0575,104.0255,104.05420833333334,104.30216666666666,103.85133333333334,6589,9208.05,53.75836883488058,0.06647928571428585,0,47.49016421371581,0.06908569648323486
2020-12-09T02:00:00Z,104.137,104.17200000000001,104.12700000000001,104.143,104.14450000000001,104.08600000000001,104.432,104.0665,104.0255,104.05420833333334,104.30216666666666,103.85133333333334,6112,9284.65,54.64399989456552,0.06308321428571265,0,43.13227589043954,0.06736528959157535
2020-12-09T03:00:00Z,104.143,104.152,104.122,104.152,104.14450000000001,104.08600000000001,104.421,104.07000000000001,104.0255,104.05420833333334,104.30216666666666,103.85133333333334,4596,9101.15,56.005124026800665,0.059205714285711517,0,46.52774730595302,0.06469634033503434
2020-12-09T04:00:00Z,104.152,104.153,104.11500000000001,104.135,104.14450000000001,104.08600000000001,104.414,104.07000000000001,104.0255,104.05420833333334,104.30216666666666,103.85133333333334,4497,8700.3,52.78295875461284,0.051767499999996046,0,48.493058026594774,0.06278945888253165
2020-12-09T05:00:00Z,104.135,104.162,104.12700000000001,104.153,104.14250000000001,104.08600000000001,104.45700000000001,104.07000000000001,104.0425,104.05420833333334,104.30216666666666,103.85133333333334,4937,8494.1,55.689867290127786,0.04181464285713941,0,50.24992429299901,0.060804497533779145
2020-12-09T06:00:00Z,104.153,104.19200000000001,104.14200000000001,104.185,104.14850000000001,104.08600000000001,104.48,104.07000000000001,104.06400000000001,104.05420833333334,104.30216666666666,103.85133333333334,6428,8331.2,60.361916441910644,0.04048285714285406,0,57.059767187680855,0.06003274770993757
2020-12-09T07:00:00Z,104.185,104.244,104.182,104.22,104.1745,104.1045,104.52900000000001,104.078,104.0685,104.05420833333334,104.30216666666666,103.85133333333334,7893,8174.6,64.74094493331646,0.046071071428568394,0,58.946138361066744,0.06017326573065614
2020-12-09T08:00:00Z,104.22,104.251,104.161,104.17,104.178,104.108,104.459,104.083,104.0685,104.05420833333334,104.30216666666666,103.85133333333334,10331,8055.1,55.33593945456228,0.04444964285714041,0,50.85264601272212,0.062303746749895236
2020-12-09T09:00:00Z,104.17,104.2,104.06200000000001,104.08800000000001,104.15650000000001,104.108,104.48,104.083,104.0685,104.05420833333334,104.30216666666666,103.85133333333334,10072,7655.4,44.03723615082552,0.0234742857142844,0,43.638566936026,0.06771062198204493
2020-12-09T10:00:00Z,104.08800000000001,104.122,104.052,104.102,104.1515,104.108,104.539,104.09400000000001,104.0685,104.05420833333334,104.30216666666666,103.85133333333334,11892,7485.05,46.062182644223206,0.005760357142855194,0,44.5932336744659,0.06787414898332696
2020-12-09T11:00:00Z,104.102,104.16300000000001,104.08200000000001,104.131,104.1515,104.108,104.447,104.08575,104.0685,104.144375,104.30216666666666,103.85133333333334,10564,7146.45,50.090745339751834,-0.004786785714290032,0,46.95275153030424,0.06881170977023239
2020-12-09T12:00:00Z,104.131,104.155,104.10600000000001,104.12,104.1515,104.1375,104.37100000000001,104.08575,104.0685,104.144375,104.30216666666666,103.89641666666667,8382,7188.6,48.60774383206489,-0.014860357142859867,0,44.47665729522641,0.06739658764378667
2020-12-09T13:00:00Z,104.12,104.158,104.08200000000001,104.15100000000001,104.1515,104.1375,104.256,104.08275,104.0685,104.144375,104.30216666666666,103.89641666666667,12432,7605,52.8448282934362,-0.01993928571428623,0,47.97095084299823,0.06801111709780143
2020-12-09T14:00:00Z,104.15100000000001,104.242,104.135,104.236,104.1515,104.1375,104.388,104.08250000000001,104.0685,104.144375,104.30216666666666,103.89641666666667,14261,7942.75,62.077173786568046,-0.005141785714283129,0,53.489318930780705,0.07079603730510128
2020-12-09T15:00:00Z,104.236,104.265,104.17200000000001,104.20100000000001,104.1585,104.1445,104.30300000000001,104.06175000000002,104.0685,104.144375,104.30216666666666,103.89641666666667,17241,8594.5,57.118208195714644,0.002750357142862467,0,54.55047616698202,0.07238203464045043
2020-12-09T16:00:00Z,104.20100000000001,104.30900000000001,104.2,104.28,104.18050000000001,104.18050000000001,104.304,104.07525000000001,104.0685,104.144375,104.30216666666666,103.89641666666667,11375,8888.55,64.09099329956166,0.021792857142858474,0,62.21987796054617,0.07499760359470461
2020-12-09T17:00:00Z,104.28,104.406,104.271,104.34400000000001,104.22900000000001,104.22900000000001,104.289,104.07525000000001,104.0685,104.144375,104.30216666666666,103.89641666666667,9552,9099.2,68.55227957933813,0.04469928571428657,0,59.978589688340485,0.07928348905222607
2020-12-09T18:00:00Z,104.34400000000001,104.35600000000001,104.23100000000001,104.298,104.22900000000001,104.22900000000001,104.191,104.07525000000001,104.1045,104.144375,104.30216666666666,103.89641666666667,9271,8973.45,62.538257501022066,0.05840821428571558,0,58.8933773188348,0.08254895411992422
2020-12-09T19:00:00Z,104.298,104.31,104.221,104.22200000000001,104.244,104.22900000000001,104.20100000000001,104.07975000000002,104.1175,104.144375,104.30216666666666,103.89641666666667,6317,9070,54.09448453095487,0.05491750000000338,0,54.50094599420355,0.0830097431113581
2020-12-09T20:00:00Z,104.22200000000001,104.253,104.18400000000001,104.206,104.244,104.22900000000001,104.224,104.098,104.1175,104.144375,104.30216666666666,103.89641666666667,4891,8881.65,52.487765529145946,0.048359642857144336,0,50.36424362599998,0.08200904717483169
2020-12-09T21:00:00Z,104.206,104.23700000000001,104.18700000000001,104.18700000000001,104.244,104.22900000000001,104.23100000000001,104.098,104.1175,104.144375,104.30216666666666,103.89641666666667,4227,8763.55,50.567008178163164,0.037992500000000415,0,43.436637336017725,0.07972268666234351
2020-12-09T22:00:00Z,104.18700000000001,104.28500000000001,104.138,104.27900000000001,104.2705,104.22900000000001,104.17800000000001,104.098,104.1175,104.144375,104.30216666666666,103.89641666666667,13853,9150.6,58.48842000812893,0.04535964285714279,0,53.14782850081824,0.0845282090436051
2020-12-09T23:00:00Z,104.27900000000001,104.307,104.23,104.28500000000001,104.272,104.22900000000001,104.004,104.098,104.1175,104.144375,104.30216666666666,103.89641666666667,3869,9114.25,58.950420581865416,0.05353357142857261,0,53.8855383055796,0.0839904798262046
2020-12-10T00:00:00Z,104.28500000000001,104.30600000000001,104.24900000000001,104.269,104.272,104.22900000000001,103.991,104.11025000000001,104.1175,104.144375,104.30216666666666,103.89641666666667,7912,9285,57.124633647731756,0.055883571428570436,0,52.16595366808978,0.08206258841004728
2020-12-10T01:00:00Z,104.269,104.28200000000001,104.24300000000001,104.278,104.272,104.22900000000001,103.953,104.11250000000001,104.1175,104.144375,104.30216666666666,103.89641666666667,7842,9430.25,57.91423096573222,0.06040642857142891,0,53.80671487593156,0.07898668923790116
2020-12-10T02:00:00Z,104.278,104.458,104.277,104.42800000000001,104.298,104.255,104.051,104.11250000000001,104.1175,104.144375,104.30216666666666,103.89641666666667,9654,9591.55,68.3695379623586,0.09046714285714554,0,64.8382032822498,0.08627335429233661
2020-12-10T03:00:00Z,104.42800000000001,104.501,104.42200000000001,104.432,104.3195,104.2765,104.02000000000001,104.11525,104.1175,104.144375,104.30216666666666,103.89641666666667,8524,9623.1,68.59360246612593,0.11868892857143008,0,61.73115263979541,0.08575382898574067
2020-12-10T04:00:00Z,104.432,104.436,104.38300000000001,104.421,104.3195,104.2765,104.006,104.11525,104.1175,104.144375,104.30216666666666,103.89641666666667,5431,9378.1,67.1841458816437,0.13708464285714397,0,64.35023453309769,0.08341426977247328
2020-12-10T05:00:00Z,104.421,104.44300000000001,104.393,104.414,104.3195,104.2765,104.04400000000001,104.11525,104.1175,104.144375,104.30216666666666,103.89641666666667,3672,9058.1,66.25120968932501,0.1426157142857144,0,59.298228794362686,0.08102753621729743
2020-12-10T06:00:00Z,104.414,104.46600000000001,104.414,104.45700000000001,104.3195,104.2765,104.06500000000001,104.11425000000001,104.1175,104.144375,104.30216666666666,103.89641666666667,3922,8659.6,69.09063424409051,0.15097535714285532,0,59.71391023440042,0.07895414077320524
2020-12-10T07:00:00Z,104.45700000000001,104.507,104.45700000000001,104.48,104.36850000000001,104.27950000000001,104.116,104.11725000000001,104.1175,104.144375,104.30216666666666,103.89641666666667,7967,8529.75,70.51937324252748,0.16147892857142504,0,60.376436905066484,0.07688598786083324
2020-12-10T08:00:00Z,104.48,104.57900000000001,104.479,104.52900000000001,104.411,104.31550000000001,104.03200000000001,104.1395,104.1175,104.144375,104.30216666666666,103.85133333333334,11786,8699.95,73.34605684837885,0.1719092857142846,0,57.858260573177525,0.07853698872791719
2020-12-10T09:00:00Z,104.52900000000001,104.55600000000001,104.436,104.459,104.411,104.31550000000001,104.089,104.143,104.1175,104.144375,104.30216666666666,103.85133333333334,10267,8591.7,63.917468078427376,0.16514857142857128,0,47.279199622449255,0.08149863239020914
2020-12-10T10:00:00Z,104.459,104.501,104.427,104.48,104.428,104.31550000000001,104.095,104.13225,104.1175,104.144375,104.30216666666666,103.85133333333334,6793,8218.3,65.35626840227619,0.16773749999999876,0,53.13636144417395,0.08096301579090835
2020-12-10T11:00:00Z,104.48,104.545,104.45700000000001,104.539,104.48100000000001,104.31550000000001,104.11800000000001,104.12975,104.1175,104.144375,104.30216666666666,103.85133333333334,5542,7633.35,69.08598885288764,0.17517999999999803,0,57.59798611972325,0.08146565752012876
2020-12-10T12:00:00Z,104.539,104.56400000000001,104.444,104.447,104.48100000000001,104.3305,104.04700000000001,104.12975,104.1175,104.144375,104.30216666666666,103.85133333333334,14676,7798.4,58.508324601004304,0.1693721428571398,0,49.080985419788796,0.0842181105544056
2020-12-10T13:00:00Z,104.447,104.46000000000001,104.31800000000001,104.37100000000001,104.44850000000001,104.3305,103.988,104.1445,104.1175,104.144375,104.30216666666666,103.80625,21333,8387.45,51.49426983695784,0.15320857142856953,0,45.780880769696935,0.08834538837194776
2020-12-10T14:00:00Z,104.37100000000001,104.42800000000001,104.25,104.256,104.4145,104.3305,103.94500000000001,104.1445,104.1175,104.144375,104.39233333333334,103.89641666666667,21810,9014.4,43.07870839189716,0.11293857142856811,0,38.74050049477774,0.09474928920252375
2020-12-10T15:00:00Z,104.256,104.409,104.22500000000001,104.388,104.40200000000002,104.357,103.87100000000001,104.1445,104.09300000000002,104.144375,104.39233333333334,103.89641666666667,20172,9707.15,52.64513177265032,0.09152928571428386,0,45.68623555904992,0.10112433997377188
2020-12-10T16:00:00Z,104.388,104.427,104.28200000000001,104.30300000000001,104.40200000000002,104.3585,103.91300000000001,104.1515,104.0935,104.144375,104.39233333333334,103.89641666666667,12599,10092.55,47.14990803681714,0.05210214285714096,0,42.45228101286797,0.10425831568993074
2020-12-10T17:00:00Z,104.30300000000001,104.307,104.215,104.304,104.3895,104.3585,104.013,104.18050000000001,104.11550000000001,104.144375,104.39233333333334,103.89641666666667,9538,10358.1,47.219709527225476,0.011270357142853404,0,45.6899302773898,0.10338272171207845
2020-12-10T18:00:00Z,104.304,104.337,104.235,104.289,104.3895,104.3585,104.006,104.22900000000001,104.16400000000002,104.144375,104.39233333333334,103.9415,8601,10095.5,46.23331662109925,-0.026392500000004454,0,43.310778868011354,0.10328395587550168
2020-12-10T19:00:00Z,104.289,104.292,104.186,104.191,104.375,104.3585,104.03800000000001,104.22900000000001,104.16400000000002,104.144375,104.39233333333334,103.9415,7160,10260.05,40.30888234842308,-0.07773035714285997,0,42.8515923016332,0.10347795902725118
2020-12-10T20:00:00Z,104.191,104.212,104.17200000000001,104.20100000000001,104.36800000000001,104.3585,103.964,104.2365,104.16400000000002,104.144375,104.39233333333334,103.9415,7193,10224.1,41.13775397531508,-0.12440464285714431,0,43.81476721269321,0.09894381909673267
2020-12-10T21:00:00Z,104.20100000000001,104.241,104.20100000000001,104.224,104.316,104.3585,103.93700000000001,104.2365,104.173,104.144375,104.39233333333334,103.9415,6384,10151.2,43.09497860921237,-0.16268714285714708,0,50.06219812910515,0.09473354630410834
2020-12-10T22:00:00Z,104.224,104.259,104.20700000000001,104.23100000000001,104.30000000000001,104.3585,103.965,104.2365,104.18,104.144375,104.39233333333334,103.9415,13378,10337.4,43.70846065339744,-0.18264428571428812,0,43.228030927027,0.09168115013952863
2020-12-10T23:00:00Z,104.23100000000001,104.268,104.174,104.17800000000001,104.29950000000001,104.3585,104.028,104.24975,104.18,104.144375,104.39233333333334,103.9415,5556,10189,40.176724097020674,-0.2077517857142877,0,43.580371449547684,0.09184678227241902
2020-12-11T00:00:00Z,104.17800000000001,104.17800000000001,103.976,104.004,104.20150000000001,104.2775,104.00500000000001,104.25050000000002,104.18,104.144375,104.39233333333334,103.9415,13434,10589.15,31.249380291609995,-0.2506525000000019,0,32.09560572274936,0.0997148692529614
